region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;22;PI;Piauí;2206654;Morro Cabeça no Tempo;True;2023;publica;medio;todos (1-4);97.2;0.970142;241.21;231.81;3.547505;3.4;;53314.28;12180.55;43848.771;10018.0;39148.536;8647.79;5843.501;1370.087;5246.809;25427.178;37887.576;1260.96;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2206670;Morro do Chapéu do Piauí;True;2023;publica;medio;todos (1-4);94.6;0.949278;271.38;278.24;4.666301;4.4;;75683.719;11779.57;67850.547;10560.4;62450.239;9150.22;5282.579;2929.799;11941.721;40175.753;60329.852;2120.387;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2206696;Murici dos Portelas;True;2023;publica;medio;todos (1-4);93.6;0.942716;260.03;271.77;4.410034;4.2;;103630.381;10577.77;87472.881;9714.89;74908.55;8091.22;9325.837;2501.104;12528.443;48260.242;72615.627;2292.923;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2206704;Nazaré do Piauí;True;2023;publica;medio;todos (1-4);97.0;0.972938;256.3;249.46;4.023664;3.9;;78812.182;11824.78;71018.288;10655.41;67047.117;9175.74;5334.773;3095.249;15634.296;39127.694;63192.012;3855.105;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2206720;Nazária;True;2023;publica;medio;todos (1-4);96.5;0.964336;251.38;252.56;4.000971;3.9;;134076.046;13065.29;113043.16;11015.7;94898.171;10993.76;6559.376;10058.6;20469.307;49358.944;86446.227;8451.944;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
2;Nordeste;22;PI;Piauí;2206753;Nossa Senhora de Nazaré;True;2023;publica;medio;todos (1-4);100.0;1.0;269.02;268.45;4.486598;4.5;;69229.598;13242.08;63188.741;12086.6;47884.928;9750.55;6256.479;1716.598;8382.821;29850.741;46206.64;1678.287;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;22;PI;Piauí;2206803;Nossa Senhora dos Remédios;True;2023;publica;medio;todos (1-4);97.0;0.971195;266.95;258.32;4.305878;4.2;;117750.898;13812.42;98187.073;11517.55;78546.586;8975.73;5513.888;2998.73;15441.325;52022.215;75976.159;2570.427;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2206902;Novo Oriente do Piauí;True;2023;publica;medio;todos (1-4);97.9;0.980099;263.83;265.64;4.371638;4.3;;66803.339;10956.76;61165.037;10031.99;58176.292;8884.59;5641.23;2885.789;13742.122;32829.533;55098.673;3077.619;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2206951;Novo Santo Antônio;True;2023;publica;medio;todos (1-4);100.0;1.0;277.7;271.85;4.659406;4.7;;38563.075;13640.99;33260.782;11765.4;31237.317;10364.07;5400.943;1031.188;6044.389;17498.334;29974.852;1262.464;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2207009;Oeiras;True;2023;publica;medio;todos (1-4);96.5;0.966733;283.06;278.48;4.833938;4.7;;740096.178;19394.05;668469.376;17517.08;584517.913;15739.08;19861.061;42193.784;275004.825;186673.746;523733.416;60784.498;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2207108;Olho D'Água do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;264.62;253.73;4.204441;4.2;;38346.323;14541.65;31361.606;11892.91;28731.055;11599.13;7483.676;1142.658;4205.26;15070.301;27901.896;829.159;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2207207;Padre Marcos;True;2023;publica;medio;todos (1-4);98.5;0.986901;246.76;247.5;3.860334;3.8;;88444.887;13858.49;76715.253;12020.57;73919.213;10745.63;7511.598;5149.783;18894.08;38322.179;69877.64;4041.573;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2207306;Paes Landim;True;2023;publica;medio;todos (1-4);95.3;0.954903;269.06;273.21;4.558417;4.4;;58224.214;14242.71;45800.514;11203.65;44250.164;10729.91;5906.733;2263.91;11398.014;22035.552;41604.209;2645.955;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2207355;Pajeú do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;275.15;263.23;4.494549;4.5;;61083.829;20361.28;44277.813;14759.27;52581.463;15392.7;18819.43;2375.01;8345.82;20665.751;50206.011;2375.451;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2207405;Palmeira do Piauí;False;;;;;;;;;;;;180248.606;36399.15;147783.743;29843.24;141457.166;28128.29;86651.133;5579.362;16526.821;24985.155;133742.472;7714.693;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;22;PI;Piauí;2207504;Palmeirais;True;2023;publica;medio;todos (1-4);98.3;0.983837;248.85;247.07;3.883251;3.8;;167663.224;12640.47;148985.542;11233.17;138833.729;9487.71;20728.489;7380.05;26329.05;78116.738;132554.328;6279.401;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2207553;Paquetá;True;2023;publica;medio;todos (1-4);95.8;0.94406;247.18;213.66;3.359646;3.2;;53216.6;13956.62;50376.769;13211.85;44236.715;11253.3;4647.929;1774.328;7397.407;29168.244;42987.907;1248.808;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2207603;Parnaguá;True;2023;publica;medio;todos (1-4);96.2;0.956874;238.27;235.5;3.561452;3.4;;133948.955;13258.33;117191.05;11599.63;119215.977;10991.7;31503.614;4673.977;21697.326;56272.349;114147.266;5068.711;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;22;PI;Piauí;2207702;Parnaíba;True;2023;publica;medio;todos (1-4);98.0;0.980777;280.03;289.26;4.952759;4.9;;3682146.193;22707.01;3273603.619;20187.62;2973924.874;19328.4;72985.061;359552.87;1467451.496;724867.198;2624856.625;349068.249;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2207751;Passagem Franca do Piauí;False;;;;;;;;;;;;62728.1;15170.04;51808.175;12529.18;48757.698;11257.84;10787.072;1925.872;8819.629;25354.994;46887.567;1870.131;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2207777;Patos do Piauí;True;2023;publica;medio;todos (1-4);99.5;0.994609;259.86;253.83;4.139084;4.1;;65640.864;12099.7;59641.714;10993.86;64629.537;10066.91;14714.158;3167.384;11209.961;32693.399;61784.902;2844.635;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2207793;Pau D'Arco do Piauí;False;;;;;;;;;;;;43954.203;11328.4;37201.371;9587.98;33612.558;8230.3;4136.469;1384.563;5338.851;21703.64;32563.523;1049.035;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2207801;Paulistana;True;2023;publica;medio;todos (1-4);94.3;0.900621;267.83;262.04;4.373926;3.9;;359215.287;17060.81;294110.67;13968.69;267774.24;13009.49;16830.789;18828.163;103375.547;107931.675;246966.174;20808.067;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2207850;Pavussu;True;2023;publica;medio;todos (1-4);100.0;1.0;239.03;229.15;3.477066;3.5;;45823.359;12630.47;41355.817;11399.07;37693.276;10293.08;5801.521;1756.675;8561.957;19696.804;35816.957;1876.318;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2207900;Pedro II;True;2023;publica;medio;todos (1-4);94.2;0.943452;267.18;275.57;4.567342;4.3;;499936.063;13193.01;425039.612;11216.54;386327.593;9953.82;14605.107;21067.542;131972.693;194712.259;362357.601;23969.991;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2207934;Pedro Laurentino;True;2023;publica;medio;todos (1-4);99.0;0.989796;254.31;244.4;3.919967;3.9;;38184.775;15534.9;33800.713;13751.31;31321.913;12278.29;4825.973;1699.004;6622.126;16694.419;29841.523;1480.39;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2207959;Nova Santa Rita;True;2023;publica;medio;todos (1-4);97.5;0.974422;253.4;252.59;4.02979;3.9;;51654.083;12672.74;46224.278;11340.6;43930.757;10002.45;5564.552;1803.467;8245.874;26704.891;42318.785;1611.972;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2208007;Picos;True;2023;publica;medio;todos (1-4);97.3;0.971118;268.66;272.25;4.538428;4.4;;2456681.525;29566.51;2168531.844;26098.59;1941758.674;24695.83;53517.384;193301.01;1067110.856;390895.926;1704825.176;236933.499;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;22;PI;Piauí;2208106;Pimenteiras;True;2023;publica;medio;todos (1-4);92.8;0.929206;256.07;247.38;3.989296;3.7;;120257.038;10603.74;111831.529;9860.82;106976.447;8804.65;21997.29;4833.029;19523.992;56377.531;102731.841;4244.606;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2208205;Pio IX;True;2023;publica;medio;todos (1-4);93.1;0.934235;265.67;266.11;4.404517;4.1;;234054.888;13288.76;219870.726;12483.43;202556.113;10953.72;43736.685;9680.958;43615.289;95536.917;192569.849;9986.264;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2208304;Piracuruca;True;2023;publica;medio;todos (1-4);99.5;0.994652;278.03;278.26;4.759999;4.7;;464675.726;16108.84;408400.423;14353.51;363519.016;12555.92;30279.69;26808.479;133485.502;145917.871;336491.541;27027.475;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2208403;Piripiri;True;2023;publica;medio;todos (1-4);97.0;0.97134;271.52;275.77;4.631291;4.5;;1242361.439;18956.35;1033833.13;15795.77;917296.263;14371.15;22566.886;109790.196;381887.883;321041.628;835286.592;82009.671;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2208502;Porto;True;2023;publica;medio;todos (1-4);97.5;0.977062;251.7;254.17;4.029567;3.9;;143077.312;11871.67;139204.519;11550.33;118547.178;9374.28;6585.437;16676.508;24853.225;65956.22;114071.39;4475.788;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
2;Nordeste;22;PI;Piauí;2208551;Porto Alegre do Piauí;False;;;;;;;;;;;;47843.299;20238.28;49545.426;20958.3;39211.994;14373.9;11517.849;1410.851;6391.047;18254.486;37574.233;1637.761;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2208601;Prata do Piauí;True;2023;publica;medio;todos (1-4);95.6;0.955596;256.93;248.41;4.016794;3.8;;43355.371;14252.26;34283.411;11270.02;27583.795;8759.54;1652.297;1413.439;6892.535;16338.756;26297.027;1286.768;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2208650;Queimada Nova;True;2023;publica;medio;todos (1-4);92.6;0.930644;271.78;267.13;4.505601;4.2;;188827.842;21609.96;256472.641;29351.41;253313.988;28018.36;7515.42;138513.488;47464.954;46210.324;239704.187;13609.801;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Construção;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;22;PI;Piauí;2208700;Redenção do Gurguéia;True;2023;publica;medio;todos (1-4);89.5;0.902403;253.66;258.07;4.115478;3.7;;125613.461;14964.67;112570.826;13410.87;97930.487;11110.79;18763.199;3566.735;22019.015;48515.899;92864.848;5065.639;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2208809;Regeneração;True;2023;publica;medio;todos (1-4);91.0;0.917555;255.57;256.14;4.113412;3.8;;337226.0;19682.83;300295.148;17527.3;264516.915;14712.55;99707.314;10811.938;55106.976;84450.994;250077.221;14439.693;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2208858;Riacho Frio;True;2023;publica;medio;todos (1-4);99.4;0.994949;255.02;248.85;3.996555;4.0;;61503.45;14766.73;48446.93;11631.92;46279.251;10747.62;10142.441;1703.636;6479.851;26121.059;44446.988;1832.263;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;22;PI;Piauí;2208874;Ribeira do Piauí;True;2023;publica;medio;todos (1-4);98.9;0.988256;257.9;249.36;4.044639;4.0;;278046.153;68568.72;233945.816;57693.17;217390.425;48319.72;5936.565;173998.109;7050.927;28727.451;215713.052;1677.373;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;22;PI;Piauí;2208908;Ribeiro Gonçalves;True;2023;publica;medio;todos (1-4);98.0;0.982379;257.39;257.91;4.16547;4.1;;927444.826;150461.52;886993.778;143899.06;695854.865;93932.89;513715.243;28632.263;70995.109;42654.533;655997.147;39857.718;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;22;PI;Piauí;2209005;Rio Grande do Piauí;True;2023;publica;medio;todos (1-4);94.0;0.947945;263.03;252.34;4.161301;3.9;;75898.44;13083.68;60569.461;10441.21;61490.52;9557.12;7838.512;3178.797;14416.125;33066.501;58499.935;2990.585;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2209104;Santa Cruz do Piauí;True;2023;publica;medio;todos (1-4);96.9;0.969667;255.39;249.46;4.010884;3.9;;78052.527;13385.79;66206.953;11354.31;61012.421;9755.74;5482.872;2862.739;16626.684;32843.761;57816.056;3196.365;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2209153;Santa Cruz dos Milagres;True;2023;publica;medio;todos (1-4);93.2;0.932801;272.07;261.55;4.426141;4.1;;51689.944;15048.02;46884.394;13649.02;45472.901;11238.98;9834.479;2250.227;8149.641;23415.888;43650.235;1822.665;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;22;PI;Piauí;2209203;Santa Filomena;True;2023;publica;medio;todos (1-4);98.8;0.985949;260.49;257.8;4.207363;4.1;;789357.878;129679.3;849997.291;139641.41;615148.412;98329.35;412011.165;34662.121;85530.751;40607.367;572811.403;42337.009;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;22;PI;Piauí;2209302;Santa Luz;True;2023;publica;medio;todos (1-4);100.0;1.0;244.32;254.53;3.931304;3.9;;87684.551;16432.64;73650.47;13802.56;62464.838;10581.88;15111.799;3122.228;11432.179;29996.736;59662.942;2801.895;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2209351;Santana do Piauí;False;;;;;;;;;;;;52379.685;12698.11;44359.954;10753.93;40806.804;8775.66;5839.864;1782.237;7544.138;24245.434;39411.673;1395.13;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2209377;Santa Rosa do Piauí;True;2023;publica;medio;todos (1-4);94.3;0.950385;255.94;258.86;4.159327;4.0;;63444.727;13644.03;54217.367;11659.65;50227.896;9559.93;5110.983;4987.572;11454.331;26093.3;47646.186;2581.71;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
2;Nordeste;22;PI;Piauí;2209401;Santo Antônio de Lisboa;True;2023;publica;medio;todos (1-4);96.3;0.961863;268.91;251.66;4.233705;4.1;;97848.542;16757.76;86075.447;14741.47;72021.169;11138.44;6244.041;10773.017;15634.268;31463.068;64114.395;7906.774;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;22;PI;Piauí;2209450;Santo Antônio dos Milagres;True;2023;publica;medio;todos (1-4);97.5;0.977048;253.32;248.89;3.973278;3.9;;25284.397;11826.19;21017.664;9830.53;18051.06;8310.8;660.816;803.707;2712.951;13439.41;17616.883;434.177;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2209500;Santo Inácio do Piauí;True;2023;publica;medio;todos (1-4);97.8;0.977986;267.01;261.71;4.357469;4.3;;49247.645;13507.31;44443.709;12189.72;40377.234;10600.48;6729.81;1915.164;8053.748;22144.467;38843.188;1534.046;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2209559;São Braz do Piauí;True;2023;publica;medio;todos (1-4);96.9;0.967879;260.3;258.89;4.221012;4.1;;53740.246;12331.4;42999.796;9866.86;39470.74;8861.86;6189.554;1451.006;6880.819;23669.694;38191.073;1279.667;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2209609;São Félix do Piauí;True;2023;publica;medio;todos (1-4);99.2;0.993243;285.87;282.17;4.928644;4.9;;38023.456;13379.12;33366.947;11740.66;32115.987;10987.34;4305.581;1617.069;6721.454;17932.895;30576.998;1538.988;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2209658;São Francisco de Assis do Piauí;True;2023;publica;medio;todos (1-4);95.5;0.954616;262.93;264.45;4.341184;4.1;;68222.245;12243.76;60351.009;10821.41;55545.353;9575.13;6309.859;2127.964;12754.776;31595.892;52788.491;2756.863;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2209708;São Francisco do Piauí;True;2023;publica;medio;todos (1-4);97.6;0.974324;299.24;281.57;5.107443;5.0;;67263.759;12474.73;58609.95;10869.8;58405.718;9101.72;6833.665;2362.564;11540.16;35244.526;55980.915;2424.803;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2209757;São Gonçalo do Gurguéia;True;2023;publica;medio;todos (1-4);95.7;0.954631;255.92;258.49;4.153507;4.0;;64212.913;21789.25;60001.033;20360.04;54607.337;17781.61;9093.766;1616.178;10327.295;21721.638;42758.877;11848.46;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2209807;São Gonçalo do Piauí;True;2023;publica;medio;todos (1-4);92.5;0.929765;256.68;262.18;4.219421;3.9;;80523.117;16647.33;74940.892;15493.26;56734.949;11248.01;15015.803;2842.893;10571.548;25699.89;54130.134;2604.815;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2209856;São João da Canabrava;True;2023;publica;medio;todos (1-4);95.9;0.961813;266.14;257.4;4.280729;4.1;;54282.066;12796.34;48417.484;11413.83;49321.425;10677.94;7421.279;2166.769;10134.371;27317.431;47039.85;2281.575;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2209872;São João da Fronteira;True;2023;publica;medio;todos (1-4);97.0;0.971773;272.53;275.02;4.634249;4.5;;74939.977;13571.17;64032.897;11595.96;60924.542;10013.9;4142.712;1926.946;16584.859;34749.782;57404.299;3520.243;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2209906;São João da Serra;True;2023;publica;medio;todos (1-4);100.0;1.0;277.89;285.0;4.858931;4.9;;72738.064;11896.97;66616.777;10895.78;59723.173;9781.06;8494.386;2627.859;13827.869;32324.369;57274.484;2448.69;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2209955;São João da Varjota;True;2023;publica;medio;todos (1-4);93.6;0.93859;260.33;253.02;4.133559;3.9;;45939.771;10481.35;39664.522;9049.63;36648.045;7546.96;2343.946;1441.694;6375.133;25314.534;35475.307;1172.738;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2209971;São João do Arraial;True;2023;publica;medio;todos (1-4);95.9;0.963436;266.42;253.24;4.222386;4.1;;95903.704;11715.58;81968.676;10013.28;68234.995;8439.7;3569.769;2328.442;14352.951;45456.019;65707.182;2527.813;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2210003;São João do Piauí;True;2023;publica;medio;todos (1-4);94.4;0.920061;258.27;254.99;4.134117;3.8;;418478.65;19535.91;389746.454;18194.6;426951.832;20605.78;10925.84;165720.274;117763.796;108298.668;402708.578;24243.254;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;22;PI;Piauí;2210052;São José do Divino;True;2023;publica;medio;todos (1-4);91.8;0.91577;284.08;283.96;4.9303;4.5;;83009.456;17147.17;66797.684;13798.32;63753.834;11892.15;17417.419;2456.536;12331.282;28610.287;60815.524;2938.31;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;22;PI;Piauí;2210102;São José do Peixe;True;2023;publica;medio;todos (1-4);88.9;0.902258;265.78;253.5;4.21729;3.8;;50038.985;15177.13;44547.555;13511.54;42836.503;11462.81;6102.276;1881.94;8874.012;24013.515;40871.743;1964.76;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2210201;São José do Piauí;True;2023;publica;medio;todos (1-4);95.4;0.953184;261.22;270.68;4.41043;4.2;;81016.53;12280.81;70489.507;10685.09;68087.619;10168.4;13042.155;3500.556;14111.176;34056.28;64710.166;3377.452;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2210300;São Julião;True;2023;publica;medio;todos (1-4);98.9;0.990285;262.38;256.02;4.207261;4.2;;67831.628;11258.36;62242.802;10330.76;59544.862;9334.51;6017.884;4528.409;14129.751;31601.494;56277.538;3267.324;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2210359;São Lourenço do Piauí;True;2023;publica;medio;todos (1-4);99.4;0.995289;265.44;264.8;4.381676;4.4;;54907.103;12450.59;49852.054;11304.32;45314.114;9891.75;5280.117;1796.575;7998.84;28702.535;43778.068;1536.046;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2210375;São Luis do Piauí;True;2023;publica;medio;todos (1-4);93.4;0.908051;273.09;260.29;4.421605;4.0;;28432.502;12313.77;24473.734;10599.28;25332.761;9566.75;3134.484;1116.285;4464.451;15779.511;24494.731;838.03;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2210383;São Miguel da Baixa Grande;True;2023;publica;medio;todos (1-4);100.0;1.0;281.26;265.44;4.613448;4.6;;32909.225;14503.85;31222.41;13760.43;27272.317;11104.36;2918.933;1001.63;5431.798;16923.494;26275.855;996.462;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2210391;São Miguel do Fidalgo;True;2023;publica;medio;todos (1-4);100.0;1.0;272.67;267.92;4.529928;4.5;;36835.683;13020.74;32902.313;11630.37;47463.558;15628.44;3462.581;14790.517;6409.907;18456.126;43119.13;4344.428;Administração, defesa, educação e saúde públicas e seguridade social;Construção;Demais serviços
2;Nordeste;22;PI;Piauí;2210409;São Miguel do Tapuio;True;2023;publica;medio;todos (1-4);98.7;0.987811;260.1;254.37;4.150538;4.1;;206591.964;11768.94;173924.561;9907.97;163378.244;9273.9;20495.311;7176.338;32940.586;96151.238;156763.473;6614.771;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
