region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;25;PB;Paraíba;2509404;Mogeiro;True;2023;publica;medio;todos (1-4);98.3;0.985069;257.29;251.11;4.06227;4.0;;220316.809;15851.27;189354.602;13623.61;164587.968;12432.99;16307.109;24093.383;36262.421;76838.986;153501.898;11086.07;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;25;PB;Paraíba;2509503;Montadas;True;2023;publica;medio;todos (1-4);83.7;0.84245;279.94;295.34;5.042513;4.2;;68334.855;11757.55;64384.531;11077.86;55404.905;9542.7;7722.748;1752.905;10207.29;34287.046;53969.99;1434.915;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2509602;Monte Horebe;True;2023;publica;medio;todos (1-4);81.6;0.830916;278.64;265.87;4.583087;3.8;;59799.721;13785.09;53561.127;12346.96;48172.954;9897.87;2845.858;2256.125;10217.039;31369.426;46688.448;1484.506;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2509701;Monteiro;True;2023;publica;medio;todos (1-4);97.8;0.979833;270.02;274.13;4.585672;4.5;;842417.323;26099.62;753020.962;23329.96;636488.171;18921.7;22161.647;30689.617;360370.18;189169.251;602390.694;34097.477;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2509800;Mulungu;True;2023;publica;medio;todos (1-4);94.2;0.943758;250.18;244.39;3.861811;3.6;;111589.121;12693.56;100809.904;11467.4;98546.578;9892.25;22031.679;6193.351;16840.457;48934.102;93999.588;4546.99;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2509909;Natuba;True;2023;publica;medio;todos (1-4);90.3;0.900477;241.94;233.51;3.583207;3.2;;116149.056;12984.8;110578.193;12362.01;95639.02;9152.94;16160.507;3323.191;14881.191;58687.492;93052.382;2586.638;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;25;PB;Paraíba;2510006;Nazarezinho;True;2023;publica;medio;todos (1-4);96.3;0.967428;274.45;264.51;4.50388;4.4;;81440.989;11306.54;69768.481;9686.03;66198.385;9104.44;7746.209;3186.493;14249.067;38437.415;63619.183;2579.202;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2510105;Nova Floresta;True;2023;publica;medio;todos (1-4);90.5;0.907112;276.31;280.96;4.776261;4.3;;114955.039;11821.79;102651.046;10556.46;99828.004;9405.31;3152.107;3450.091;28866.121;59215.864;94684.182;5143.822;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2510204;Nova Olinda;True;2023;publica;medio;todos (1-4);99.3;0.994949;254.72;256.31;4.104018;4.1;;69482.458;12006.65;63671.677;11002.54;57973.233;9839.31;3855.363;2702.262;13878.079;34772.654;55208.358;2764.875;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2510303;Nova Palmeira;True;2023;publica;medio;todos (1-4);96.4;0.978442;323.83;309.88;5.876611;5.7;;54633.272;12827.72;49123.756;11534.11;49110.651;9800.57;2744.687;3457.467;10350.524;30436.154;46988.832;2121.819;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2510402;Olho d'Água;True;2023;publica;medio;todos (1-4);91.5;0.916391;263.88;242.16;4.020844;3.7;;76533.574;12629.3;67369.953;11117.15;62017.957;9691.82;8349.953;2904.232;12868.483;35702.165;59824.832;2193.125;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2510501;Olivedos;True;2023;publica;medio;todos (1-4);95.0;0.950445;258.44;251.51;4.084409;3.9;;53270.44;14880.01;46787.028;13069.0;43664.376;10946.2;6978.477;2468.386;8094.943;24902.501;42444.306;1220.07;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2510600;Ouro Velho;False;;;;;;;;;;;;47542.267;16292.76;42297.458;14495.36;38370.596;12572.28;4717.015;1568.803;9254.437;21178.659;36718.914;1651.681;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2510659;Parari;True;2023;publica;medio;todos (1-4);84.4;0.883273;261.39;246.83;4.055782;3.6;;28041.853;16303.4;24668.857;14342.36;21547.024;12333.73;1856.273;800.004;4530.408;13609.382;20796.068;750.957;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2510709;Passagem;True;2023;publica;medio;todos (1-4);93.8;0.936362;262.73;252.59;4.16083;3.9;;35351.992;14353.22;32130.164;13045.13;28934.734;11795.65;1879.072;1719.163;6461.218;17728.625;27788.078;1146.656;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2510808;Patos;True;2023;publica;medio;todos (1-4);89.7;0.900802;272.59;280.33;4.714582;4.2;;2555214.303;24768.23;2210177.422;21423.71;1998301.563;18372.48;14352.106;173027.911;1023454.386;546229.338;1757063.741;241237.822;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2510907;Paulista;True;2023;publica;medio;todos (1-4);95.3;0.956974;271.86;263.83;4.457324;4.3;;200280.851;16924.19;178361.668;15071.97;157585.972;12697.28;23784.118;19006.175;38673.371;63585.124;145048.789;12537.183;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2511004;Pedra Branca;True;2023;publica;medio;todos (1-4);91.8;0.91706;257.05;239.35;3.882851;3.6;;48602.052;12998.68;42759.031;11435.95;37568.346;9881.21;3345.067;1809.718;7435.713;23628.763;36219.262;1349.085;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2511103;Pedra Lavrada;True;2023;publica;medio;todos (1-4);94.1;0.945928;271.82;275.7;4.634456;4.4;;94715.184;13808.89;84890.254;12376.48;80276.354;10092.58;6478.005;10315.135;13948.265;45685.95;76427.355;3848.999;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2511202;Pedras de Fogo;True;2023;publica;medio;todos (1-4);100.0;1.0;266.96;267.96;4.45033;4.5;;836968.568;28216.86;695261.283;23439.46;656965.579;22965.2;153169.029;96752.563;186254.822;168264.09;604440.504;52525.075;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;25;PB;Paraíba;2511301;Piancó;True;2023;publica;medio;todos (1-4);83.8;0.837227;260.9;263.56;4.299349;3.6;;246684.781;15004.24;224955.781;13682.61;206945.862;12816.37;18692.397;10797.741;71150.328;91887.4;192527.867;14417.995;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2511400;Picuí;True;2023;publica;medio;todos (1-4);91.4;0.91522;284.6;290.27;5.032065;4.6;;270316.204;14744.79;245332.058;13381.99;213731.075;11406.9;11645.539;9546.786;76115.61;101151.675;198459.61;15271.465;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2511509;Pilar;True;2023;publica;medio;todos (1-4);88.8;0.888073;264.18;260.46;4.299009;3.8;;158900.966;12907.23;139093.773;11298.33;122046.864;10140.15;11479.581;5536.093;31635.014;67171.166;115821.853;6225.011;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2511608;Pilões;True;2023;publica;medio;todos (1-4);91.4;0.923708;253.25;255.19;4.066606;3.8;;133896.434;19647.31;108635.551;15940.65;95608.755;14668.42;33290.52;4579.42;18296.657;35892.828;92059.425;3549.33;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;25;PB;Paraíba;2511707;Pilõezinhos;True;2023;publica;medio;todos (1-4);89.7;0.904106;272.05;275.77;4.638735;4.2;;64515.534;12106.5;58975.258;11066.85;51324.387;10395.87;11725.112;2100.585;8650.564;27554.779;50031.04;1293.347;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;25;PB;Paraíba;2511806;Pirpirituba;True;2023;publica;medio;todos (1-4);92.6;0.926652;258.86;257.76;4.183871;3.9;;120990.462;12954.01;106136.201;11363.62;95326.544;9001.56;7507.208;4173.63;25327.093;54675.256;91683.187;3643.357;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2511905;Pitimbu;True;2023;publica;medio;todos (1-4);76.0;0.766579;236.67;241.67;3.631345;2.8;;479171.698;28605.56;427279.64;25507.71;431303.626;22143.12;43314.093;113281.3;95871.54;117404.837;369871.77;61431.855;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;25;PB;Paraíba;2512002;Pocinhos;True;2023;publica;medio;todos (1-4);94.7;0.947925;255.13;258.95;4.149298;3.9;;334111.865;19125.99;295224.444;16899.91;285030.661;15122.59;88950.729;18107.255;61197.234;105214.912;273470.129;11560.531;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;25;PB;Paraíba;2512036;Poço Dantas;True;2023;publica;medio;todos (1-4);95.8;0.96112;265.94;285.32;4.695884;4.5;;56713.3;14807.65;46463.977;12131.59;40317.935;10399.26;3273.977;1562.943;8438.126;25562.469;38837.515;1480.42;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2512077;Poço de José de Moura;True;2023;publica;medio;todos (1-4);96.4;0.957308;268.49;270.02;4.502657;4.3;;61655.267;15390.73;52955.053;13218.93;46932.259;10749.49;4511.453;1844.179;10146.387;28717.872;45219.891;1712.367;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2512101;Pombal;True;2023;publica;medio;todos (1-4);97.7;0.977913;286.0;288.66;5.027626;4.9;;594290.116;18301.05;514593.778;15846.82;466595.668;14224.18;27227.973;30333.502;191429.158;180836.433;429827.067;36768.601;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2512200;Prata;True;2023;publica;medio;todos (1-4);85.3;0.856112;249.82;261.17;4.107953;3.5;;83660.221;21369.15;65920.02;16837.81;64814.204;15196.77;16496.913;5498.125;13004.419;27727.425;62726.882;2087.322;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;25;PB;Paraíba;2512309;Princesa Isabel;True;2023;publica;medio;todos (1-4);83.2;0.836729;278.37;280.73;4.80175;4.0;;343378.966;16263.09;299712.316;14194.96;266953.66;11240.63;45001.536;11191.962;79292.015;113857.364;249342.877;17610.783;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2512408;Puxinanã;True;2023;publica;medio;todos (1-4);86.0;0.869434;264.69;272.09;4.480274;3.9;;189387.338;13265.21;168481.513;11800.9;138075.032;10004.71;13546.645;14423.979;26473.798;76599.794;131044.215;7030.816;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;25;PB;Paraíba;2512507;Queimadas;True;2023;publica;medio;todos (1-4);75.4;0.756384;259.21;266.3;4.316631;3.3;;788731.565;16549.83;688425.869;14445.13;607307.066;13681.78;27422.208;112382.725;178865.239;223214.252;541884.424;65422.642;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;25;PB;Paraíba;2512606;Quixaba;False;;;;;;;;;;;;30647.384;17583.12;29630.553;16999.74;26817.522;13348.69;1634.873;1442.366;5581.643;17281.949;25940.831;876.691;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2512705;Remígio;True;2023;publica;medio;todos (1-4);75.9;0.760618;254.36;264.5;4.221567;3.2;;224366.232;12544.94;194545.203;10877.56;181633.355;9093.94;10943.737;6629.643;49801.288;103858.463;171233.131;10400.224;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2512721;Pedro Régis;True;2023;publica;medio;todos (1-4);84.2;0.850011;264.5;285.08;4.672067;4.0;;70515.597;12229.55;60802.48;10545.0;57292.084;9332.48;6566.28;2254.242;10946.534;35908.865;55675.921;1616.164;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;25;PB;Paraíba;2512747;Riachão;True;2023;publica;medio;todos (1-4);84.5;0.861849;244.35;265.6;4.097444;3.5;;42006.934;14351.53;38501.549;13153.93;36561.531;10016.86;2387.717;1139.218;7088.315;24996.206;35611.457;950.074;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2512754;Riachão do Bacamarte;True;2023;publica;medio;todos (1-4);93.8;0.944041;253.66;251.87;4.022664;3.8;;68122.085;14524.96;57921.164;12349.93;50199.291;11003.79;1800.535;1882.655;13643.112;30491.253;47817.555;2381.736;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2512762;Riachão do Poço;True;2023;publica;medio;todos (1-4);90.5;0.902678;264.19;257.07;4.248401;3.8;;73545.674;15522.51;62938.634;13283.8;56333.872;12324.19;8042.213;3217.317;12920.086;29674.707;53854.323;2479.549;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;25;PB;Paraíba;2512788;Riacho de Santo Antônio;False;;;;;;;;;;;;35322.056;18067.55;32621.434;16686.16;30615.624;15315.47;5425.963;878.935;5520.078;18193.438;30018.414;597.21;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;25;PB;Paraíba;2512804;Riacho dos Cavalos;True;2023;publica;medio;todos (1-4);94.7;0.94878;278.73;284.76;4.867136;4.6;;111761.073;13159.2;103303.525;12163.37;92853.892;10853.76;8910.022;4354.08;23747.606;50843.59;87855.299;4998.592;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2512903;Rio Tinto;True;2023;publica;medio;todos (1-4);93.3;0.945857;258.39;263.43;4.26215;4.0;;393103.959;15992.19;357814.735;14556.56;323318.1;13328.31;46337.687;36272.527;79033.752;138123.711;299767.678;23550.421;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;25;PB;Paraíba;2513000;Salgadinho;True;2023;publica;medio;todos (1-4);95.2;0.950373;255.19;257.17;4.123494;3.9;;40278.149;12005.41;34736.743;10353.72;33512.935;8430.93;1471.865;1133.474;5655.95;24458.326;32719.615;793.319;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513109;Salgado de São Félix;True;2023;publica;medio;todos (1-4);82.6;0.829495;245.75;243.41;3.784921;3.1;;177321.45;15412.56;140789.584;12237.25;129056.651;10645.6;11873.024;19285.916;24237.979;69765.179;125162.097;3894.554;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
2;Nordeste;25;PB;Paraíba;2513158;Santa Cecília;True;2023;publica;medio;todos (1-4);95.1;0.950402;267.89;265.8;4.431056;4.2;;90463.261;11794.43;81960.763;10685.89;65825.547;10086.66;7979.62;2697.708;13790.472;39118.524;63586.323;2239.223;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513208;Santa Cruz;True;2023;publica;medio;todos (1-4);92.3;0.924799;281.02;273.05;4.723999;4.4;;74311.872;12495.69;64858.56;10906.1;62328.896;9473.92;4957.39;3223.924;16040.186;35061.372;59282.873;3046.023;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513307;Santa Helena;True;2023;publica;medio;todos (1-4);88.1;0.869329;286.69;296.92;5.160969;4.5;;84255.792;14365.86;67435.971;11498.03;62386.696;10658.93;11351.262;2764.269;12505.654;33557.437;60178.623;2208.073;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513356;Santa Inês;True;2023;publica;medio;todos (1-4);80.0;0.818879;257.02;261.03;4.20698;3.4;;40015.277;12400.15;37776.306;11706.32;36844.836;10260.33;4508.747;1117.047;6267.547;24028.539;35921.88;922.956;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513406;Santa Luzia;True;2023;publica;medio;todos (1-4);90.1;0.906261;267.88;273.85;4.551425;4.1;;573425.022;38333.11;794095.905;53084.83;372902.523;24104.88;8873.281;158984.567;92740.532;82844.027;343442.408;29460.114;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;25;PB;Paraíba;2513505;Santana de Mangueira;True;2023;publica;medio;todos (1-4);92.0;0.919418;260.94;255.85;4.184492;3.8;;60940.205;12163.71;54851.174;10948.34;51163.894;10036.07;6583.221;1988.556;9404.912;31787.493;49764.182;1399.712;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513604;Santana dos Garrotes;True;2023;publica;medio;todos (1-4);80.0;0.786202;271.87;272.96;4.594141;3.6;;81501.799;12407.03;75269.182;11458.24;67490.798;9722.1;8528.705;3686.661;13509.423;39046.427;64771.215;2719.583;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513653;Joca Claudino;True;2023;publica;medio;todos (1-4);98.6;0.978442;228.45;249.74;3.636704;3.6;;43129.227;16986.7;35228.395;13874.91;33077.336;12529.29;2125.826;1818.252;7083.216;21026.372;32053.665;1023.671;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513703;Santa Rita;True;2023;publica;medio;todos (1-4);77.9;0.781225;247.48;255.16;3.985117;3.1;;3163543.763;21102.95;2846355.201;18987.09;2580592.377;18687.35;89196.917;567740.974;883696.114;685911.525;2226545.53;354046.847;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;25;PB;Paraíba;2513802;Santa Teresinha;True;2023;publica;medio;todos (1-4);67.9;0.655497;245.74;258.48;4.01038;2.6;;66909.087;15199.7;62606.928;14222.38;57291.597;12591.56;9070.214;2676.57;12982.009;30096.52;54825.312;2466.285;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513851;Santo André;True;2023;publica;medio;todos (1-4);93.7;0.944335;273.21;284.37;4.783769;4.5;;40211.065;15336.03;34481.858;13150.98;29441.149;11795.33;2844.373;1153.024;6406.843;17850.349;28254.59;1186.559;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513901;São Bento;True;2023;publica;medio;todos (1-4);74.2;0.746984;267.96;275.51;4.577399;3.4;;724346.431;22470.81;627756.992;19474.39;568730.73;16413.59;11283.581;59434.303;226864.943;201738.435;499321.263;69409.468;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2513927;São Bentinho;True;2023;publica;medio;todos (1-4);96.2;0.963611;271.04;280.36;4.693262;4.5;;64263.648;14851.78;58645.74;13553.44;55646.963;12091.91;5279.541;4454.642;13080.269;28428.0;51242.452;4404.511;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513943;São Domingos do Cariri;True;2023;publica;medio;todos (1-4);98.0;0.979764;286.72;282.36;4.943427;4.8;;39709.47;15361.5;33208.054;12846.44;28820.694;10896.29;2266.111;1585.036;5797.574;18289.559;27938.279;882.415;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513968;São Domingos;True;2023;publica;medio;todos (1-4);97.6;0.981686;270.44;293.45;4.880793;4.8;;44068.497;16982.08;39036.43;15042.94;36270.156;11628.78;5313.357;1875.101;6303.649;21273.613;34765.72;1504.435;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2513984;São Francisco;True;2023;publica;medio;todos (1-4);91.8;0.921977;279.94;266.32;4.608082;4.2;;48446.698;15443.64;42733.037;13622.26;39305.466;11639.17;3797.384;1830.072;9583.584;21859.096;37070.135;2235.331;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2514008;São João do Cariri;True;2023;publica;medio;todos (1-4);93.2;0.931752;248.21;251.78;3.944771;3.7;;71554.611;16932.0;61607.599;14578.23;55475.906;13303.57;9836.467;2651.017;12329.11;28286.883;53103.476;2372.43;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2514107;São João do Tigre;True;2023;publica;medio;todos (1-4);94.0;0.943043;264.4;239.21;3.983985;3.8;;51496.027;12079.76;45782.117;10739.41;41003.915;9302.16;4425.973;1174.288;7563.784;26607.243;39771.287;1232.627;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2514206;São José da Lagoa Tapada;True;2023;publica;medio;todos (1-4);98.2;0.980377;285.77;265.41;4.676341;4.6;;87268.516;12246.49;78660.671;11038.54;72191.667;9471.49;8923.552;4044.098;15844.411;39892.605;68704.666;3487.001;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2514305;São José de Caiana;True;2023;publica;medio;todos (1-4);90.4;0.907801;238.73;228.08;3.456835;3.1;;63973.028;12708.19;55327.566;10990.78;55708.444;8712.61;4645.021;2234.796;10155.902;36809.929;53845.647;1862.797;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2514404;São José de Espinharas;False;;;;;;;;;;;;66469.263;16279.52;58222.661;14259.77;55035.239;11884.09;14035.82;2191.505;8506.694;28836.668;53570.687;1464.552;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;25;PB;Paraíba;2514453;São José dos Ramos;True;2023;publica;medio;todos (1-4);98.7;0.98725;237.79;244.79;3.693782;3.6;;78200.07;13274.5;69570.837;11809.68;86773.086;14373.54;6116.59;29249.654;13449.242;36086.026;84901.512;1871.574;Administração, defesa, educação e saúde públicas e seguridade social;Construção;Demais serviços
2;Nordeste;25;PB;Paraíba;2514503;São José de Piranhas;True;2023;publica;medio;todos (1-4);81.2;0.818163;253.76;264.47;4.212691;3.4;;289436.757;15179.98;255978.31;13425.2;230936.31;11317.08;17526.069;14258.939;73005.32;111631.565;216421.893;14514.417;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;25;PB;Paraíba;2514552;São José de Princesa;True;2023;publica;medio;todos (1-4);93.8;0.941644;278.91;262.79;4.540772;4.3;;43362.375;12693.9;37035.925;10841.9;34093.356;8746.37;7399.287;814.254;5195.262;19476.268;32885.071;1208.284;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2514602;São José do Bonfim;True;2023;publica;medio;todos (1-4);98.9;0.988404;257.94;244.61;3.974093;3.9;;41022.329;12653.4;35043.273;10809.15;32491.339;8977.99;2424.159;1548.501;6905.705;20144.06;31022.425;1468.915;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2514651;São José do Brejo do Cruz;True;2023;publica;medio;todos (1-4);98.0;0.982759;266.31;274.92;4.545392;4.5;;36303.497;21367.57;32475.56;19114.51;29166.476;16016.74;5008.563;1143.605;5784.494;16418.0;28354.662;811.814;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;25;PB;Paraíba;2514701;São José do Sabugi;True;2023;publica;medio;todos (1-4);84.4;0.847496;263.46;260.33;4.286951;3.6;;129590.582;31317.2;279771.8;67610.39;125303.005;30171.68;6658.417;71524.115;12814.532;26162.246;117159.31;8143.695;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
