region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;35;SP;São Paulo;3506508;Birigui;True;2023;publica;medio;todos (1-4);91.3;0.918109;276.98;282.87;4.814264;4.4;;4866489.546;40902.09;4489460.775;37733.22;3947388.396;31305.12;80294.46;720788.391;2179371.339;547944.686;3528398.875;418989.52;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3506607;Biritiba Mirim;True;2023;publica;medio;todos (1-4);91.9;0.914511;260.35;266.67;4.338181;4.0;;1111541.124;37447.06;929917.405;31335.67;971015.868;29190.32;471703.726;46492.911;280352.889;132717.148;931266.674;39749.194;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3506706;Boa Esperança do Sul;True;2023;publica;medio;todos (1-4);92.6;0.923838;263.32;264.88;4.353098;4.0;;633216.137;48791.5;426174.943;32838.26;380753.261;25197.09;98617.081;33976.541;144513.832;77746.827;354854.28;25898.981;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3506805;Bocaina;True;2023;publica;medio;todos (1-4);88.4;0.889332;268.49;272.86;4.545172;4.0;;381376.277;33873.02;306478.797;27220.78;281963.936;22429.71;43685.843;33095.832;111188.154;71175.229;259145.058;22818.878;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3506904;Bofete;True;2023;publica;medio;todos (1-4);98.3;0.9853;264.5;278.03;4.566528;4.5;;309772.994;29615.01;237971.226;22750.6;212434.109;17546.39;33004.035;24084.799;84052.911;57485.84;198627.585;13806.524;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Produção florestal, pesca e aquicultura
3;Sudeste;35;SP;São Paulo;3507001;Boituva;True;2023;publica;medio;todos (1-4);95.6;0.956429;269.56;275.87;4.60526;4.4;;4474129.933;73249.13;3980439.889;65166.58;3393228.685;53597.04;29902.417;1115746.09;1412349.422;331520.89;2889518.819;503709.865;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3507100;Bom Jesus dos Perdões;True;2023;publica;medio;todos (1-4);91.2;0.932614;262.04;270.63;4.421199;4.1;;1627411.043;73953.06;1845067.499;84088.39;1463036.18;55196.42;14056.192;575826.055;524790.85;114518.447;1229191.543;233844.637;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3507159;Bom Sucesso de Itararé;True;2023;publica;medio;todos (1-4);99.0;0.990286;261.83;270.72;4.419596;4.4;;77487.097;21796.65;66937.225;18829.04;63856.52;15912.41;5368.545;12078.165;19547.589;23248.737;60243.036;3613.483;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
3;Sudeste;35;SP;São Paulo;3507209;Borá;True;2023;publica;medio;todos (1-4);97.0;0.967708;271.72;275.02;4.622872;4.5;;120962.346;133365.32;92174.455;101625.64;74195.054;88432.72;13495.84;23466.937;19787.573;11528.515;68278.865;5916.189;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3507308;Boracéia;True;2023;publica;medio;todos (1-4);94.0;0.941276;267.84;258.36;4.318977;4.1;;657535.084;139456.01;582110.672;123459.32;519153.445;105669.34;25545.06;193575.27;204730.266;28494.395;452344.991;66808.454;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3507407;Borborema;True;2023;publica;medio;todos (1-4);95.3;0.952851;263.26;268.51;4.406597;4.2;;704920.778;49551.58;559934.293;39359.93;518182.236;31833.29;115708.776;37147.716;242451.536;81903.718;477211.745;40970.49;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3507456;Borebi;True;2023;publica;medio;todos (1-4);94.7;0.949342;264.91;261.81;4.329472;4.1;;118452.374;43661.03;81815.965;30157.01;73943.332;27255.19;22761.505;3665.512;20404.136;22310.19;69141.344;4801.988;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;35;SP;São Paulo;3507506;Botucatu;True;2023;publica;medio;todos (1-4);90.0;0.900463;268.47;273.56;4.55537;4.1;;7992147.651;55059.4;6709748.564;46224.72;5979359.062;39937.48;165588.281;1498002.597;3160156.426;550504.369;5374251.672;605107.39;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3507605;Bragança Paulista;True;2023;publica;medio;todos (1-4);95.8;0.959607;272.1;283.41;4.753808;4.6;;10443287.83;59064.7;9125116.908;51609.44;7954300.053;46153.09;99838.174;1987758.259;3946313.675;748675.698;6782585.806;1171714.247;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3507704;Braúna;True;2023;publica;medio;todos (1-4);89.5;0.89453;266.41;280.78;4.634521;4.1;;157855.147;29472.58;118469.734;22119.07;120686.813;20826.02;36630.741;6689.06;43388.546;29032.923;115741.269;4945.544;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3507753;Brejo Alegre;True;2023;publica;medio;todos (1-4);93.9;0.937505;237.94;233.03;3.519841;3.3;;90696.609;35359.3;78574.226;30633.23;75675.127;25996.26;22314.874;3598.637;24671.31;20677.961;71262.782;4412.344;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;35;SP;São Paulo;3507803;Brodowski;False;;;;;;;;;;;;1210304.604;48026.05;971558.236;38552.37;894830.751;34947.5;93166.358;147133.404;414073.83;134494.493;788868.084;105962.667;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3507902;Brotas;True;2023;publica;medio;todos (1-4);95.8;0.960556;260.52;266.91;4.344162;4.2;;1555980.462;65109.23;1355480.802;56719.42;1123986.566;45209.02;109572.985;280079.79;482124.959;131686.685;1003464.419;120522.147;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3508009;Buri;True;2023;publica;medio;todos (1-4);91.6;0.916806;266.92;275.44;4.561744;4.2;;907832.787;44831.25;702838.485;34708.07;684130.186;34121.21;225588.326;54818.881;250755.84;99504.385;630667.432;53462.753;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3508108;Buritama;True;2023;publica;medio;todos (1-4);95.6;0.955816;265.86;270.75;4.476647;4.3;;746203.785;43358.73;646238.949;37550.2;627565.183;36037.97;72979.446;155316.735;274828.036;82493.996;585618.214;41946.969;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3508207;Buritizal;True;2023;publica;medio;todos (1-4);88.0;0.863833;290.57;298.27;5.235673;4.5;;305567.589;70148.67;257455.029;59103.54;244488.126;53769.11;39267.935;119328.791;42011.06;32876.518;233484.303;11003.823;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3508306;Cabrália Paulista;True;2023;publica;medio;todos (1-4);92.8;0.934532;284.37;290.58;5.033475;4.7;;177481.056;41284.27;120867.281;28115.21;102881.808;24368.03;25609.109;17340.874;29701.611;25045.665;97697.258;5184.55;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
3;Sudeste;35;SP;São Paulo;3508405;Cabreúva;True;2023;publica;medio;todos (1-4);95.5;0.954609;262.73;272.81;4.463524;4.3;;7240981.438;154027.39;6625402.201;140933.02;5961333.424;116591.7;35185.854;1863557.206;2651030.382;282544.292;4832317.735;1129015.689;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3508504;Caçapava;True;2023;publica;medio;todos (1-4);93.0;0.928961;272.51;284.56;4.776782;4.4;;6516271.282;67735.3;5870325.31;61020.82;5214553.271;54458.95;23143.72;1890322.691;2018774.412;430221.897;4362462.72;852090.551;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3508603;Cachoeira Paulista;True;2023;publica;medio;todos (1-4);89.3;0.896692;269.24;275.93;4.601664;4.1;;847786.431;26859.28;727280.9;23041.47;673632.424;19914.05;19887.221;54496.617;405443.2;156847.736;636674.774;36957.65;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3508702;Caconde;True;2023;publica;medio;todos (1-4);92.5;0.93375;258.87;269.49;4.35961;4.1;;554109.419;32402.16;479156.063;28019.18;574394.938;30182.07;249083.086;33498.821;185525.681;83830.762;551938.351;22456.588;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3508801;Cafelândia;True;2023;publica;medio;todos (1-4);92.2;0.921285;264.63;270.65;4.457874;4.1;;930635.174;55880.58;737488.829;44282.98;682544.49;38094.8;107405.166;170241.413;243593.291;89667.674;610907.543;71636.947;Demais serviços;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3508900;Caiabu;True;2023;publica;medio;todos (1-4);95.8;0.966171;255.57;254.39;4.087214;3.9;;88015.441;23711.06;70620.504;19024.92;69806.4;16640.38;19484.968;3832.668;20301.493;24116.477;67735.606;2070.794;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3509007;Caieiras;True;2023;publica;medio;todos (1-4);97.0;0.970217;266.35;280.71;4.632631;4.5;;5507619.475;57955.42;5172279.115;54427.86;4858858.148;46700.03;4923.69;1735180.595;1894172.878;455744.606;4090021.77;768836.378;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3509106;Caiuá;True;2023;publica;medio;todos (1-4);96.8;0.972986;259.03;271.82;4.396738;4.3;;111895.2;20471.13;91472.777;16734.87;96254.924;15997.16;31769.709;2736.099;23348.878;34465.425;92320.111;3934.813;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3509205;Cajamar;True;2023;publica;medio;todos (1-4);95.7;0.957303;263.59;271.75;4.459735;4.3;;28984601.766;312708.11;24330164.353;262492.47;22713160.274;287384.67;276.713;2955318.873;14021896.021;497559.69;17475051.296;5238108.977;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3509254;Cajati;True;2023;publica;medio;todos (1-4);97.0;0.969318;261.51;269.18;4.392048;4.3;;1987670.371;69706.13;2228754.189;78160.76;1755226.467;61714.65;186075.238;621420.512;425561.239;148902.86;1381959.848;373266.619;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3509304;Cajobi;True;2023;publica;medio;todos (1-4);95.7;0.96022;279.44;286.16;4.898066;4.7;;275000.646;30110.66;194846.521;21334.34;170916.324;16049.99;23624.544;8703.355;75926.337;52076.02;160330.256;10586.069;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3509403;Cajuru;True;2023;publica;medio;todos (1-4);90.8;0.908335;254.24;258.87;4.1356;3.8;;1123798.612;47158.98;841325.609;35305.31;761749.163;28623.2;145197.576;127357.841;285864.868;131124.944;689545.228;72203.935;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3509452;Campina do Monte Alegre;True;2023;publica;medio;todos (1-4);91.1;0.909816;262.26;263.98;4.324738;3.9;;211436.295;35511.64;176896.213;29710.48;151086.917;24817.17;34383.354;15552.313;57611.072;33231.12;140777.859;10309.057;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3509502;Campinas;True;2023;publica;medio;todos (1-4);91.1;0.922247;272.46;280.88;4.72099;4.4;;91968328.317;80741.47;80646591.22;70847.71;72946910.167;59634.32;170416.993;11136729.652;42630095.744;5182393.178;59119635.568;13827274.599;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3509601;Campo Limpo Paulista;True;2023;publica;medio;todos (1-4);96.0;0.96051;273.81;287.97;4.846088;4.7;;3233934.762;41657.24;2976085.474;38335.81;2530950.088;29291.03;10544.411;737110.229;1038525.602;364156.102;2150336.345;380613.743;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3509700;Campos do Jordão;True;2023;publica;medio;todos (1-4);89.0;0.918154;284.82;292.13;5.062999;4.6;;1946799.338;41444.19;1662494.083;35391.79;1449808.277;27503.81;5938.459;131448.569;930238.697;267718.156;1335343.881;114464.396;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3509809;Campos Novos Paulista;True;2023;publica;medio;todos (1-4);95.9;0.95832;271.21;270.68;4.550739;4.4;;342294.513;70027.52;234017.327;47875.89;194705.131;38724.17;82320.64;13825.911;58714.153;29105.415;183966.119;10739.012;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3509908;Cananéia;True;2023;publica;medio;todos (1-4);86.2;0.861638;265.39;274.58;4.527381;3.9;;330537.64;26897.03;286747.105;23333.64;264410.437;21082.0;38790.803;17593.97;119982.166;73959.37;250326.309;14084.128;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Produção florestal, pesca e aquicultura
3;Sudeste;35;SP;São Paulo;3509957;Canas;True;2023;publica;medio;todos (1-4);97.9;0.981825;256.4;255.27;4.112045;4.0;;121017.029;24542.09;131851.625;26739.33;130060.455;24688.77;2281.379;19677.572;63843.677;31054.215;116856.843;13203.612;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3510005;Cândido Mota;True;2023;publica;medio;todos (1-4);95.4;0.951829;269.05;277.95;4.629235;4.4;;2482755.063;84306.94;2074288.484;70436.64;1518347.017;48339.61;116464.014;229211.85;832948.84;133277.924;1311902.627;206444.39;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3510104;Cândido Rodrigues;True;2023;publica;medio;todos (1-4);96.3;0.969525;337.22;287.75;5.733385;5.6;;157950.773;54673.16;109176.27;37790.33;107107.735;38184.58;32513.445;12621.04;36235.48;17585.306;98955.271;8152.464;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
