region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;31;MG;Minas Gerais;3117801;Conceição dos Ouros;True;2023;publica;medio;todos (1-4);93.5;0.938797;299.88;287.38;5.203408;4.9;;308533.225;28357.83;259018.363;23806.83;224989.825;18983.28;11345.178;55826.079;77972.359;55436.435;200580.05;24409.774;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3117836;Cônego Marinho;True;2023;publica;medio;todos (1-4);94.9;0.948145;259.13;257.58;4.184969;4.0;;78704.701;10875.32;69322.849;9578.95;63477.594;8211.85;5853.874;1520.652;15136.001;39378.316;61888.843;1588.751;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3117876;Confins;True;2023;publica;medio;todos (1-4);93.5;0.946816;253.81;253.03;4.042136;3.8;;1617016.921;220002.3;780843.114;106237.16;485672.189;70725.53;387.016;38059.236;334716.102;50324.921;423487.275;62184.913;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3117900;Congonhal;True;2023;publica;medio;todos (1-4);94.1;0.943692;270.89;271.46;4.557922;4.3;;274057.13;24727.7;241164.372;21759.85;220463.772;18057.48;18052.251;22203.509;98212.968;59284.133;197752.86;22710.912;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3118007;Congonhas;True;2023;publica;medio;todos (1-4);89.8;0.902732;280.8;278.37;4.80055;4.3;;7693793.903;145467.84;8477571.439;160286.85;7677447.326;137499.95;3825.322;5068164.234;1535347.456;413530.806;7020867.818;656579.508;Indústrias de transformação;Indústrias extrativas;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3118106;Congonhas do Norte;False;;;;;;;;;;;;63888.712;13224.74;55202.556;11426.73;49287.97;9765.8;5423.29;1370.542;15021.516;25380.974;47196.322;2091.647;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3118205;Conquista;True;2023;publica;medio;todos (1-4);76.5;0.779254;247.12;255.18;3.980361;3.1;;671619.125;100331.51;534105.287;79788.66;490051.082;70037.31;158527.457;179927.081;85273.468;45563.479;469291.484;20759.598;Agricultura, inclusive apoio à agricultura e a pós colheita;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3118304;Conselheiro Lafaiete;True;2023;publica;medio;todos (1-4);89.6;0.900469;289.29;297.83;5.211109;4.7;;3482647.959;26459.67;2998868.601;22784.12;3117736.194;23875.33;21354.446;641933.792;1555477.435;619394.042;2838159.715;279576.479;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3118403;Conselheiro Pena;True;2023;publica;medio;todos (1-4);81.0;0.816506;286.38;285.06;4.979071;4.1;;500870.997;24052.58;549039.159;26365.69;383757.235;16703.25;62904.029;20427.297;157850.581;117795.605;358977.512;24779.722;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3118502;Consolação;True;2023;publica;medio;todos (1-4);96.4;0.969537;271.13;280.31;4.693777;4.6;;36259.032;23198.36;32082.48;20526.22;31441.493;17604.42;9810.677;783.109;6962.736;12458.452;30014.974;1426.52;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3118601;Contagem;True;2023;publica;medio;todos (1-4);82.9;0.873589;271.54;278.24;4.668548;4.1;;45092392.887;72511.78;42596067.422;68497.29;36478510.812;54134.55;3052.747;9128034.834;17512659.222;2984614.419;29628361.222;6850149.59;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3118700;Coqueiral;True;2023;publica;medio;todos (1-4);83.5;0.84667;285.87;301.49;5.217866;4.4;;279819.69;31011.82;274206.028;30389.67;234159.016;25734.59;98529.841;8097.671;70352.335;44987.9;221967.746;12191.27;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3118809;Coração de Jesus;True;2023;publica;medio;todos (1-4);90.8;0.911277;258.48;259.47;4.204133;3.8;;357956.467;14105.55;300866.462;11855.87;272831.598;10249.12;47025.978;12304.227;77463.756;120524.082;257318.043;15513.554;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3118908;Cordisburgo;True;2023;publica;medio;todos (1-4);94.8;0.949609;266.31;264.89;4.395242;4.2;;164132.156;21748.0;147036.282;19482.75;146188.136;16420.1;41492.996;12070.761;44486.136;39498.309;137548.202;8639.934;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3119005;Cordislândia;True;2023;publica;medio;todos (1-4);90.4;0.912398;281.7;277.65;4.802412;4.4;;131187.282;40996.03;135392.875;42310.27;113743.073;32076.44;57601.668;9490.112;21813.26;20503.395;109408.435;4334.638;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3119104;Corinto;True;2023;publica;medio;todos (1-4);89.4;0.900506;262.89;252.83;4.16667;3.8;;546843.801;23238.31;563276.462;23936.62;608967.047;25796.04;62455.655;208676.538;177180.793;113056.813;561369.798;47597.249;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3119203;Coroaci;True;2023;publica;medio;todos (1-4);87.7;0.888382;270.83;276.87;4.638067;4.1;;160041.242;14704.27;135644.998;12462.79;125595.771;12690.29;20282.566;13046.513;36100.64;52547.393;121977.112;3618.659;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;31;MG;Minas Gerais;3119302;Coromandel;True;2023;publica;medio;todos (1-4);96.0;0.961731;271.1;274.11;4.600542;4.4;;2051785.006;71010.76;1876644.558;64949.28;1535202.818;54911.04;709975.262;127828.425;450088.392;145686.099;1433578.177;101624.641;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3119401;Coronel Fabriciano;True;2023;publica;medio;todos (1-4);83.1;0.83786;279.79;282.12;4.842502;4.1;;2387845.824;22798.71;2164490.137;20666.15;1995524.656;18024.95;4186.646;182863.32;1107898.952;498339.715;1793288.633;202236.023;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3119500;Coronel Murta;True;2023;publica;medio;todos (1-4);90.9;0.911091;250.96;244.73;3.877856;3.5;;116044.225;14151.73;113329.195;13820.63;119826.419;13011.88;8369.803;21634.466;31867.415;53953.019;115824.704;4001.715;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
3;Sudeste;31;MG;Minas Gerais;3119609;Coronel Pacheco;True;2023;publica;medio;todos (1-4);96.4;0.966572;284.17;292.13;5.05387;4.9;;72440.323;26227.49;65349.657;23660.27;60101.018;19418.75;13597.907;2486.619;20529.73;19829.28;56443.536;3657.483;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3119708;Coronel Xavier Chaves;True;2023;publica;medio;todos (1-4);96.8;0.968209;298.42;302.47;5.4088;5.2;;89841.008;25771.95;75935.895;21783.1;90931.942;26372.37;28174.585;14852.88;21275.612;20825.096;85128.173;5803.769;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3119807;Córrego Danta;True;2023;publica;medio;todos (1-4);91.8;0.929658;266.09;253.86;4.227033;3.9;;181309.701;61253.28;199342.803;67345.54;165719.08;52310.32;37657.062;5350.1;81982.64;19902.475;144892.276;20826.804;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3119906;Córrego do Bom Jesus;True;2023;publica;medio;todos (1-4);100.0;1.0;298.85;298.22;5.351217;5.4;;65482.796;15328.37;53635.342;12555.09;45602.563;12375.19;6999.061;1739.464;14763.664;20409.363;43911.553;1691.011;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3119955;Córrego Fundo;True;2023;publica;medio;todos (1-4);86.4;0.884588;283.27;269.07;4.696019;4.2;;508107.647;82848.14;460308.146;75054.32;320483.227;49880.66;20935.355;151260.755;69671.344;35957.391;277824.845;42658.382;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3120003;Córrego Novo;True;2023;publica;medio;todos (1-4);94.3;0.942322;266.82;260.45;4.335938;4.1;;63742.211;22171.2;45589.515;15857.22;38520.81;14330.66;6586.302;3114.107;9845.523;17862.431;37408.364;1112.447;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3120102;Couto de Magalhães de Minas;True;2023;publica;medio;todos (1-4);92.9;0.942133;260.95;259.38;4.237476;4.0;;76758.203;18082.03;68415.405;16116.7;63266.102;14261.97;7369.235;1953.329;23600.745;25228.888;58152.196;5113.906;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3120151;Crisólita;False;;;;;;;;;;;;92301.657;17531.18;78615.155;14931.65;76402.74;11212.61;24758.04;1447.323;13640.023;34915.749;74761.135;1641.605;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3120201;Cristais;True;2023;publica;medio;todos (1-4);91.4;0.914654;280.83;280.15;4.827618;4.4;;343069.406;28127.36;320609.188;26285.91;295629.763;22636.28;105734.216;14686.8;90761.911;67645.151;278828.079;16801.684;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3120300;Cristália;False;;;;;;;;;;;;74446.623;14537.52;59248.071;11569.63;59160.155;9873.19;7702.865;2049.394;14864.773;32511.258;57128.29;2031.866;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3120409;Cristiano Otoni;True;2023;publica;medio;todos (1-4);86.8;0.87073;288.74;295.66;5.170899;4.5;;168667.765;36140.51;165311.744;35421.42;123677.587;23963.88;33701.262;12540.703;38444.731;30764.501;115451.197;8226.389;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3120508;Cristina;True;2023;publica;medio;todos (1-4);88.0;0.884416;272.32;275.88;4.644173;4.1;;316772.643;30535.25;274252.385;26436.51;233176.654;22835.83;59544.347;47014.643;63267.897;50370.735;220197.621;12979.033;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3120607;Crucilândia;False;;;;;;;;;;;;100691.886;18529.98;91382.019;16816.71;83063.591;16376.89;14633.208;8536.354;26438.27;28850.688;78458.521;4605.071;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3120706;Cruzeiro da Fortaleza;True;2023;publica;medio;todos (1-4);96.3;0.964031;284.13;286.82;4.973817;4.8;;183246.046;52043.75;193461.854;54945.14;184033.369;50406.29;103808.957;8074.222;39326.235;24979.731;176189.145;7844.224;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3120805;Cruzília;True;2023;publica;medio;todos (1-4);88.3;0.882129;285.22;280.18;4.889724;4.3;;421201.298;27418.39;374479.735;24377.02;317648.567;20455.18;64922.972;27782.018;125266.728;79693.843;297665.561;19983.006;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3120839;Cuparaque;True;2023;publica;medio;todos (1-4);93.1;0.943092;274.45;281.33;4.755676;4.5;;83623.306;20995.06;76948.761;19319.3;74036.886;14730.78;12701.223;3699.999;24968.536;28459.257;69829.015;4207.872;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3120870;Curral de Dentro;True;2023;publica;medio;todos (1-4);89.2;0.902834;257.49;259.99;4.198013;3.8;;94746.856;12793.26;84251.47;11376.11;80420.022;10222.45;10329.345;4652.813;22117.166;39993.202;77092.526;3327.496;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3120904;Curvelo;True;2023;publica;medio;todos (1-4);87.2;0.875828;277.25;280.14;4.777187;4.2;;2706326.327;33550.19;2352584.648;29278.48;2228065.903;27478.15;224572.218;433029.456;980234.79;365026.241;2002862.706;225203.198;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3121001;Datas;True;2023;publica;medio;todos (1-4);93.3;0.933165;265.51;261.46;4.332659;4.0;;88055.274;16112.58;79589.825;14563.55;73978.2;13621.47;16493.762;2907.384;21343.562;30030.118;70774.827;3203.373;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3121100;Delfim Moreira;True;2023;publica;medio;todos (1-4);95.3;0.950458;270.17;270.21;4.529097;4.3;;141823.929;17835.0;126342.837;15888.18;125697.353;15698.43;29905.008;16138.386;33951.698;39490.722;119485.814;6211.539;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3121209;Delfinópolis;True;2023;publica;medio;todos (1-4);81.0;0.818364;264.56;264.97;4.371861;3.6;;355640.31;42373.44;297581.503;35439.03;247288.997;34605.23;112478.947;10266.916;65563.868;48058.802;236368.533;10920.464;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3121258;Delta;True;2023;publica;medio;todos (1-4);83.0;0.840027;256.63;254.93;4.110186;3.5;;708459.476;67510.91;528670.934;50378.4;466554.697;42437.21;24286.148;169661.051;141423.708;62424.965;397795.871;68758.826;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3121308;Descoberto;False;;;;;;;;;;;;116297.582;23599.35;102136.724;20725.8;81649.305;16187.41;8993.139;17808.71;22637.352;26682.298;76121.499;5527.806;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3121407;Desterro de Entre Rios;True;2023;publica;medio;todos (1-4);87.0;0.880884;291.42;293.85;5.181444;4.6;;249744.801;32633.58;298080.773;38949.53;261189.174;35946.76;31096.918;108464.777;67991.414;37894.778;245447.887;15741.287;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3121506;Desterro do Melo;True;2023;publica;medio;todos (1-4);87.1;0.871421;309.35;295.43;5.456922;4.8;;62040.964;20721.76;58246.969;19454.57;50610.46;17652.76;14227.404;2036.041;12605.19;20075.991;48944.626;1665.835;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3121605;Diamantina;True;2023;publica;medio;todos (1-4);85.7;0.859152;279.82;279.24;4.79981;4.1;;1201220.973;25181.77;1037925.19;21758.53;984231.313;20537.34;64944.702;100763.264;522256.564;220330.389;908294.919;75936.394;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3121704;Diogo de Vasconcelos;True;2023;publica;medio;todos (1-4);93.6;0.945703;264.43;271.89;4.473628;4.2;;55354.946;15597.34;49388.201;13916.09;42932.392;11360.78;5609.8;1050.614;12599.768;21553.533;40813.715;2118.677;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3121803;Dionísio;True;2023;publica;medio;todos (1-4);99.1;0.992558;273.53;280.19;4.725689;4.7;;104802.973;15306.41;95506.932;13948.73;90864.556;12126.59;18141.636;4822.664;27556.61;37372.823;87893.733;2970.823;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3121902;Divinésia;True;2023;publica;medio;todos (1-4);83.1;0.806911;299.99;291.52;5.266929;4.2;;87003.442;20587.66;79771.935;18876.46;63670.837;18562.93;8388.171;7106.798;21313.202;23110.722;59918.893;3751.945;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3122009;Divino;True;2023;publica;medio;todos (1-4);84.4;0.853821;257.35;262.73;4.237064;3.6;;442809.827;21385.58;462607.426;22341.71;319452.715;15956.68;58633.998;14762.737;133844.708;87332.582;294574.024;24878.691;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3122108;Divino das Laranjeiras;True;2023;publica;medio;todos (1-4);93.4;0.941358;270.79;268.17;4.507266;4.2;;70321.234;16831.32;63796.789;15269.7;61679.62;12412.88;8552.725;2548.076;20062.291;27575.026;58738.118;2941.502;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3122207;Divinolândia de Minas;True;2023;publica;medio;todos (1-4);77.6;0.79585;275.24;281.75;4.773059;3.8;;91614.435;14059.92;82946.967;12729.74;82271.854;10747.47;12790.935;1707.256;26564.333;37719.123;78781.647;3490.207;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3122306;Divinópolis;True;2023;publica;medio;todos (1-4);91.4;0.917694;284.67;288.82;5.011341;4.6;;9339332.264;40414.09;8791427.418;38043.14;8328419.738;34343.29;109939.818;2214343.474;3802888.144;1088599.643;7215771.079;1112648.659;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
