region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;29;BA;Bahia;2906006;Campo Formoso;True;2023;publica;medio;todos (1-4);93.9;0.93204;239.05;240.7;3.650251;3.4;;1617786.003;22665.37;1675839.237;23478.7;2072120.743;28878.12;96326.345;1245678.861;328126.056;278666.639;1948797.901;123322.842;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2906105;Canápolis;True;2023;publica;medio;todos (1-4);98.3;0.980823;255.41;249.27;4.00832;3.9;;110069.158;10764.71;95083.942;9299.16;84822.921;8750.04;15402.838;4705.544;19730.027;41882.742;81721.151;3101.77;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2906204;Canarana;True;2023;publica;medio;todos (1-4);92.6;0.927912;246.63;244.14;3.808209;3.5;;305655.738;12627.27;270466.717;11173.54;258494.023;9766.28;50096.591;17576.337;72537.492;103354.296;243564.717;14929.307;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2906303;Canavieiras;True;2023;publica;medio;todos (1-4);87.6;0.851954;260.96;279.06;4.532228;3.9;;510979.086;15634.4;438491.71;13416.51;394907.243;12854.22;100671.031;21337.861;123031.095;129994.002;375033.989;19873.254;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;29;BA;Bahia;2906402;Candeal;True;2023;publica;medio;todos (1-4);94.5;0.944384;244.04;241.65;3.734557;3.5;;84961.221;10931.71;73428.729;9447.86;67739.498;8353.62;12421.649;3284.633;15203.012;35001.622;65910.916;1828.583;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2906501;Candeias;True;2023;publica;medio;todos (1-4);90.3;0.900921;245.59;250.72;3.892105;3.5;;5750025.525;79439.99;7207729.223;99579.03;6824935.046;77715.04;16367.122;2664224.271;2411306.041;452597.51;5544494.943;1280440.103;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2906600;Candiba;True;2023;publica;medio;todos (1-4);99.2;0.993305;283.75;285.27;4.945276;4.9;;170087.646;13067.58;152302.24;11701.16;140512.987;9747.69;27594.411;7904.907;44057.119;53231.533;132787.97;7725.017;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2906709;Cândido Sales;True;2023;publica;medio;todos (1-4);94.1;0.942352;262.4;263.86;4.324907;4.1;;289056.859;11449.16;262985.637;10416.51;244447.967;9808.91;12897.561;12968.724;90924.54;109249.365;226040.189;18407.778;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2906808;Cansanção;True;2023;publica;medio;todos (1-4);91.3;0.885249;243.98;253.79;3.915451;3.5;;510493.321;13635.34;442763.39;11826.26;352264.826;10085.17;39827.131;17497.835;109642.306;165843.142;332810.414;19454.411;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2906824;Canudos;True;2023;publica;medio;todos (1-4);95.0;0.940092;254.51;261.08;4.172476;3.9;;203666.771;12646.18;185457.815;11515.54;152935.361;9085.99;28621.015;8059.589;43158.314;63385.568;143224.486;9710.875;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2906857;Capela do Alto Alegre;True;2023;publica;medio;todos (1-4);97.9;0.980478;279.16;270.33;4.657157;4.6;;164342.354;15296.2;134755.949;12542.44;129341.543;11153.02;25762.408;16508.714;32399.206;47046.469;121716.797;7624.746;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2906873;Capim Grosso;True;2023;publica;medio;todos (1-4);90.7;0.89032;255.22;267.54;4.279155;3.8;;801015.808;24101.57;704240.331;21189.72;579389.688;18656.89;16116.681;33546.829;325707.887;116487.286;491858.682;87531.006;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2906899;Caraíbas;True;2023;publica;medio;todos (1-4);97.1;0.971997;246.94;240.24;3.75418;3.6;;123402.399;12414.73;98638.879;9923.43;86125.164;9946.32;13654.646;5075.209;24275.664;37698.219;80703.738;5421.426;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2906907;Caravelas;True;2023;publica;medio;todos (1-4);88.8;0.892486;251.96;259.28;4.109715;3.7;;413319.456;20083.55;373367.359;18136.96;357854.613;16144.3;136234.569;16911.242;85206.56;99779.504;338131.875;19722.738;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2907004;Cardeal da Silva;True;2023;publica;medio;todos (1-4);95.3;0.952879;247.65;246.51;3.858014;3.7;;140042.098;16741.43;145418.362;17522.4;117843.839;12543.25;8003.452;36826.045;30033.774;36915.177;111778.449;6065.39;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas;Demais serviços
2;Nordeste;29;BA;Bahia;2907103;Carinhanha;True;2023;publica;medio;todos (1-4);94.4;0.941338;249.59;249.79;3.934363;3.7;;377035.401;13060.22;337539.267;11692.1;288403.486;9904.65;64416.944;10730.876;86358.0;111797.757;273303.576;15099.909;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2907202;Casa Nova;True;2023;publica;medio;todos (1-4);89.7;0.904022;234.79;231.46;3.452097;3.1;;1135275.591;15748.91;930298.774;12905.58;874879.232;11969.56;163856.246;127304.91;230169.961;284368.336;805699.453;69179.779;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2907301;Castro Alves;True;2023;publica;medio;todos (1-4);78.8;0.796794;238.49;228.97;3.466787;2.8;;431937.994;17478.88;367434.434;14868.66;316840.46;12015.64;22553.456;48989.433;109161.312;110361.342;291065.543;25774.917;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;29;BA;Bahia;2907400;Catolândia;False;;;;;;;;;;;;93082.334;27106.1;90210.025;26269.66;80904.042;22355.36;8854.617;3390.522;38254.628;18572.257;69072.024;11832.018;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2907509;Catu;True;2023;publica;medio;todos (1-4);93.8;0.941459;262.64;263.34;4.320494;4.1;;928641.003;19287.22;871419.463;18081.12;695020.716;12585.94;9814.769;117685.827;287816.414;206317.671;621634.681;73386.035;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas
2;Nordeste;29;BA;Bahia;2907558;Caturama;True;2023;publica;medio;todos (1-4);99.1;0.992639;283.17;275.7;4.793866;4.8;;105133.773;11891.62;87384.767;9884.04;78181.384;8403.89;12917.728;5751.198;17820.248;38662.768;75151.942;3029.442;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2907608;Central;True;2023;publica;medio;todos (1-4);90.8;0.910119;253.77;248.84;3.978849;3.6;;180701.476;11053.43;177929.488;10883.87;154454.399;8931.61;8111.503;8399.786;54159.814;72291.955;142963.058;11491.34;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2907707;Chorrochó;True;2023;publica;medio;todos (1-4);96.3;0.96296;251.24;247.59;3.924603;3.8;;137581.262;13005.13;119313.133;11278.3;105377.296;9391.08;9996.825;10157.695;26313.563;54983.802;101451.885;3925.411;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2907806;Cícero Dantas;True;2023;publica;medio;todos (1-4);95.6;0.952583;242.9;247.03;3.799085;3.6;;503222.235;16365.48;445985.023;14430.37;399479.828;12240.47;55825.597;19228.589;153746.809;143629.687;372430.681;27049.147;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2907905;Cipó;True;2023;publica;medio;todos (1-4);96.7;0.969603;261.19;262.59;4.288901;4.2;;214615.596;12455.93;179187.97;10399.77;155099.909;8912.76;6204.969;8151.196;59256.264;71230.664;144843.093;10256.816;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2908002;Coaraci;True;2023;publica;medio;todos (1-4);98.0;0.978482;254.21;269.49;4.294161;4.2;;256642.839;14806.6;221184.986;12747.68;190857.091;11833.9;23125.024;9675.634;71556.194;76979.372;181336.224;9520.867;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2908101;Cocos;True;2023;publica;medio;todos (1-4);94.0;0.939083;252.81;248.78;3.964468;3.7;;733216.57;38286.07;664816.478;34714.45;559255.161;29692.34;311827.232;37090.04;95626.771;79422.862;523966.905;35288.256;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2908200;Conceição da Feira;True;2023;publica;medio;todos (1-4);90.2;0.944254;247.71;245.99;3.851072;3.6;;430602.157;20702.03;415483.119;19975.15;375844.599;16388.81;47156.285;93842.543;100804.823;94284.835;336088.486;39756.112;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação;Demais serviços
2;Nordeste;29;BA;Bahia;2908309;Conceição do Almeida;True;2023;publica;medio;todos (1-4);89.2;0.885392;236.3;235.89;3.539622;3.1;;236506.602;14974.46;219702.032;13910.47;200105.353;11710.97;21607.635;23895.685;70865.884;67283.0;183652.203;16453.15;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2908408;Conceição do Coité;True;2023;publica;medio;todos (1-4);92.4;0.920056;257.45;262.19;4.230385;3.9;;1122063.228;16543.51;1009568.473;14884.9;883549.569;13110.21;40436.839;133343.337;377036.017;248089.907;798906.1;84643.469;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2908507;Conceição do Jacuípe;True;2023;publica;medio;todos (1-4);93.2;0.96222;257.04;259.47;4.183908;4.0;;2634469.119;74613.94;2886973.785;81765.43;2761494.696;82111.58;56438.312;1157961.049;523332.808;146462.221;1884194.391;877300.306;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2908606;Conde;True;2023;publica;medio;todos (1-4);88.2;0.894769;237.48;227.22;3.426404;3.1;;365281.648;15442.7;331196.89;14003.5;288431.692;10999.19;42387.042;31157.559;79103.062;118555.114;271202.777;17228.915;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2908705;Condeúba;True;2023;publica;medio;todos (1-4);94.2;0.941227;268.48;273.38;4.552816;4.3;;203310.521;11922.27;191635.081;11237.62;170758.268;9978.28;14367.714;10948.593;62870.944;72885.89;161073.14;9685.128;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2908804;Contendas do Sincorá;True;2023;publica;medio;todos (1-4);87.3;0.868472;251.66;246.44;3.913286;3.4;;63627.246;14684.34;57759.352;13330.11;50705.258;12597.58;12708.937;2639.228;13091.412;19936.755;48376.333;2328.925;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2908903;Coração de Maria;True;2023;publica;medio;todos (1-4);92.0;0.91278;249.26;254.95;4.006974;3.7;;325844.013;12207.55;278464.168;10432.5;225909.027;10089.28;23198.909;22385.583;67486.002;97315.805;210386.299;15522.727;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2909000;Cordeiros;True;2023;publica;medio;todos (1-4);97.7;0.976272;280.16;272.63;4.705633;4.6;;79050.184;10475.77;74074.03;9816.33;70615.999;8147.69;6468.551;5239.478;19834.497;35757.444;67299.97;3316.029;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2909109;Coribe;True;2023;publica;medio;todos (1-4);97.4;0.972957;257.25;255.43;4.126378;4.0;;207786.048;14852.47;182548.154;13048.47;168998.983;11978.95;57131.261;6562.079;43200.394;52198.381;159092.115;9906.867;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2909208;Coronel João Sá;True;2023;publica;medio;todos (1-4);97.5;0.971189;242.61;239.03;3.675251;3.6;;258087.826;15131.79;209198.056;12265.36;175063.321;11258.82;32172.822;7362.771;43881.551;84332.269;167749.414;7313.908;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2909307;Correntina;True;2023;publica;medio;todos (1-4);91.8;0.920695;249.2;247.7;3.897598;3.6;;3806363.285;117274.03;4110432.171;126634.59;3280616.967;101746.64;1923038.389;190521.581;746522.491;194016.068;3054098.53;226518.437;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2909406;Cotegipe;True;2023;publica;medio;todos (1-4);92.9;0.916969;247.07;245.0;3.827263;3.5;;214456.773;16417.11;185362.884;14189.92;171260.553;12449.88;61113.206;7462.968;33780.929;62922.133;165279.237;5981.316;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2909505;Cravolândia;True;2023;publica;medio;todos (1-4);98.7;0.986915;257.0;266.17;4.283646;4.2;;57702.745;13069.7;48367.746;10955.32;45855.921;8568.0;5428.204;2809.26;11491.279;24024.854;43753.596;2102.325;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2909604;Crisópolis;True;2023;publica;medio;todos (1-4);97.0;0.970625;257.06;259.89;4.190476;4.1;;262119.649;13286.01;218506.516;11075.4;205808.587;9699.26;35017.897;8724.358;58576.881;93071.075;195390.211;10418.377;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2909703;Cristópolis;True;2023;publica;medio;todos (1-4);97.0;0.966095;257.8;256.65;4.152367;4.0;;218524.996;15616.74;188180.071;13448.16;157828.802;11288.81;27207.666;6149.111;51678.467;60981.561;146016.806;11811.996;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2909802;Cruz das Almas;True;2023;publica;medio;todos (1-4);85.9;0.850138;247.9;247.66;3.878741;3.3;;1279175.071;21196.64;1163111.974;19274.05;1041984.133;16300.61;17568.299;105692.264;548354.514;245131.39;916746.467;125237.666;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2909901;Curaçá;True;2023;publica;medio;todos (1-4);93.9;0.938269;246.52;246.58;3.843191;3.6;;499931.719;14626.44;411633.813;12043.12;354901.487;10121.25;61802.241;22121.186;98274.357;141931.399;324129.182;30772.305;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2910008;Dário Meira;True;2023;publica;medio;todos (1-4);94.2;0.939312;269.91;279.5;4.664517;4.4;;155286.969;14351.85;144586.287;13366.58;126034.763;12180.8;26546.159;5039.493;29235.174;61169.336;121990.163;4044.6;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2910057;Dias d'Ávila;True;2023;publica;medio;todos (1-4);88.2;0.874887;241.7;250.91;3.840315;3.4;;2377818.192;33263.18;2208895.654;30900.13;3052172.706;36463.45;3958.166;1648232.506;678016.425;322543.218;2652750.314;399422.392;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2910107;Dom Basílio;True;2023;publica;medio;todos (1-4);96.3;0.949676;262.74;263.76;4.328186;4.1;;177242.569;14914.39;157646.521;13265.44;142114.382;11571.89;29117.752;6229.054;44266.434;51842.249;131455.488;10658.895;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2910206;Dom Macedo Costa;True;2023;publica;medio;todos (1-4);94.8;0.942705;242.95;236.5;3.642152;3.4;;60840.322;13805.38;48993.169;11117.12;43268.314;10625.81;6907.071;2839.649;13663.931;18205.504;41616.156;1652.157;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2910305;Elísio Medrado;True;2023;publica;medio;todos (1-4);98.5;0.986231;274.14;280.1;4.732909;4.7;;104130.141;13336.34;88469.19;11329.13;76576.731;9420.19;15041.805;4012.972;19437.864;34843.429;73336.071;3240.66;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2910404;Encruzilhada;True;2023;publica;medio;todos (1-4);93.3;0.935242;257.0;263.23;4.239634;4.0;;254827.772;13336.88;248726.171;13017.54;255982.486;16085.36;70025.876;10504.04;74511.585;84578.254;239619.754;16362.732;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2910503;Entre Rios;True;2023;publica;medio;todos (1-4);90.8;0.907711;249.77;251.43;3.961442;3.6;;790786.138;20756.63;843516.188;22140.69;680874.564;16205.9;91708.808;143729.482;225674.65;173593.49;634706.43;46168.134;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas
2;Nordeste;29;BA;Bahia;2910602;Esplanada;False;;;;;;;;;;;;810979.757;24911.83;864600.03;26557.32;731443.459;19298.28;93211.063;210573.708;213576.391;169086.442;686447.604;44995.855;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas
2;Nordeste;29;BA;Bahia;2910701;Euclides da Cunha;True;2023;publica;medio;todos (1-4);90.3;0.91794;255.93;261.21;4.194366;3.9;;959547.942;15613.58;858571.212;13970.5;794576.024;13001.96;164926.393;48763.064;298325.018;226658.056;738672.53;55903.494;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2910727;Eunápolis;True;2023;publica;medio;todos (1-4);88.5;0.896215;266.0;269.29;4.456757;4.0;;4264492.925;37503.24;3948115.733;34721.22;3204764.489;27780.55;193028.147;781814.509;1330033.594;482888.942;2787765.192;416999.297;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2910750;Fátima;True;2023;publica;medio;todos (1-4);93.1;0.937047;272.6;267.56;4.523555;4.2;;298891.354;16701.57;276559.573;15453.71;279796.681;15718.03;129454.124;12590.578;52928.578;76711.976;271685.257;8111.424;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2910776;Feira da Mata;True;2023;publica;medio;todos (1-4);97.2;0.971591;257.88;268.16;4.325796;4.2;;83140.366;14764.76;71637.581;12722.0;63005.594;11139.6;17004.869;1888.877;15518.066;25795.612;60207.424;2798.17;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2910800;Feira de Santana;True;2023;publica;medio;todos (1-4);91.2;0.872488;255.61;259.43;4.163225;3.6;;21846454.667;35449.37;19625071.607;31844.46;17287745.832;27699.97;85543.288;3699324.796;8594182.423;1931140.63;14310191.137;2977554.694;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
2;Nordeste;29;BA;Bahia;2910859;Filadélfia;True;2023;publica;medio;todos (1-4);94.7;0.961799;245.13;246.43;3.821423;3.7;;201628.08;11266.03;170964.523;9552.69;139019.214;8521.47;12727.732;9690.985;43214.893;66022.809;131656.419;7362.796;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2910909;Firmino Alves;True;2023;publica;medio;todos (1-4);96.3;0.963664;252.38;254.63;4.046003;3.9;;88592.155;18180.21;76622.84;15723.96;70961.224;12579.55;19359.527;4920.915;15885.702;28502.104;68668.247;2292.976;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2911006;Floresta Azul;True;2023;publica;medio;todos (1-4);91.0;0.914875;237.7;240.64;3.630393;3.3;;134078.706;12123.94;116438.526;10532.66;101470.306;9640.88;19462.184;5520.251;26665.962;45232.6;96880.996;4589.31;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2911105;Formosa do Rio Preto;True;2023;publica;medio;todos (1-4);89.8;0.898388;242.76;240.77;3.703406;3.3;;5334932.831;205989.92;5987521.106;231187.35;4609105.455;176519.68;3398631.968;145473.671;763224.324;134461.129;4441791.091;167314.363;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2911204;Gandu;True;2023;publica;medio;todos (1-4);91.4;0.907143;264.39;275.0;4.519623;4.1;;598642.986;18604.11;512869.389;15938.51;460710.116;14055.47;70107.519;24009.225;192978.661;126513.385;413608.79;47101.326;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2911253;Gavião;True;2023;publica;medio;todos (1-4);96.9;0.973185;241.86;243.51;3.731784;3.6;;64348.661;14758.87;55139.664;12646.71;49891.62;11295.36;12404.838;2148.553;11439.177;22133.794;48126.363;1765.257;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2911303;Gentio do Ouro;True;2023;publica;medio;todos (1-4);96.7;0.969343;251.72;247.26;3.926404;3.8;;563487.092;51772.06;137667.013;12648.57;133421.322;11823.94;5594.936;40308.669;21961.843;49514.429;117379.877;16041.445;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;29;BA;Bahia;2911402;Glória;True;2023;publica;medio;todos (1-4);97.4;0.972986;250.57;267.45;4.212498;4.1;;297614.829;19171.27;223389.496;14389.94;254115.812;16666.61;133261.754;13443.411;35942.352;61562.332;244209.849;9905.963;Produção florestal, pesca e aquicultura;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2911501;Gongogi;True;2023;publica;medio;todos (1-4);85.9;0.8604;239.79;239.99;3.650016;3.1;;91564.455;16483.25;79733.476;14368.98;76383.694;11147.65;20065.225;2952.187;15912.501;35078.604;74008.516;2375.177;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2911600;Governador Mangabeira;True;2023;publica;medio;todos (1-4);93.4;0.936235;263.4;271.5;4.453324;4.2;;284847.183;13824.18;240625.346;11678.01;221824.172;10664.62;22000.767;13494.986;83104.438;84292.673;202892.864;18931.307;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2911659;Guajeru;True;2023;publica;medio;todos (1-4);96.7;0.965503;273.49;275.85;4.660157;4.5;;86286.262;10718.79;78556.486;9758.57;68553.065;10760.17;14365.536;4354.731;16841.456;30131.309;65693.032;2860.033;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2911709;Guanambi;True;2023;publica;medio;todos (1-4);92.8;0.925135;268.12;274.3;4.561532;4.2;;2028013.245;23093.63;1848370.175;21047.98;1652173.969;19356.95;57047.375;204440.82;831882.462;353238.386;1446609.043;205564.926;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2911808;Guaratinga;True;2023;publica;medio;todos (1-4);91.1;0.912761;244.84;244.33;3.785913;3.5;;318836.843;16737.72;284896.788;14956.0;279298.061;13581.23;121701.09;9866.897;45243.72;94843.783;271655.49;7642.571;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2911857;Heliópolis;True;2023;publica;medio;todos (1-4);93.6;0.954942;283.16;271.82;4.735642;4.5;;170531.034;13441.4;151762.464;12329.39;140496.916;10852.53;34113.9;8343.352;35573.758;55954.375;133985.385;6511.531;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2911907;Iaçu;True;2023;publica;medio;todos (1-4);87.2;0.850453;249.98;254.17;4.005409;3.4;;309737.081;12587.36;286123.852;11627.74;236733.195;9884.48;32203.486;16127.128;77088.789;99096.544;224515.946;12217.249;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
