region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;41;PR;Paraná;4109609;Guaratuba;True;2023;publica;medio;todos (1-4);95.3;0.965177;274.85;282.35;4.776563;4.6;;1220949.312;29027.37;1065549.385;25332.83;982124.975;25863.09;73127.562;109604.192;488139.5;238838.097;909709.351;72415.624;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4109658;Honório Serpa;True;2023;publica;medio;todos (1-4);100.0;1.0;279.23;275.55;4.736284;4.7;;386520.653;78227.21;282889.899;57253.57;298545.619;59353.01;158255.81;34364.603;49536.122;32523.457;274679.992;23865.626;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4109708;Ibaiti;True;2023;publica;medio;todos (1-4);99.4;0.995461;281.92;278.98;4.825412;4.8;;1236456.989;42887.86;990331.509;34350.73;878433.814;27576.88;199417.965;105480.325;348300.627;141343.742;794542.66;83891.154;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4109757;Ibema;True;2023;publica;medio;todos (1-4);99.4;0.99187;280.7;274.54;4.74181;4.7;;208091.029;33465.91;198450.812;31915.54;182341.261;28548.81;58002.732;26229.012;48947.372;34916.768;168095.885;14245.377;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4109807;Ibiporã;True;2023;publica;medio;todos (1-4);97.7;0.983236;273.14;282.37;4.752846;4.7;;4037854.555;78248.45;4506743.483;87334.91;3313394.225;59499.25;121601.509;603664.275;1660096.847;299443.377;2684806.008;628588.217;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Indústrias de transformação
4;Sul;41;PR;Paraná;4109906;Icaraíma;True;2023;publica;medio;todos (1-4);96.5;0.966053;279.4;277.98;4.775049;4.6;;329105.838;36603.92;278204.887;30942.6;249549.76;32531.58;66808.852;37281.053;80144.241;46366.857;230601.003;18948.758;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4110003;Iguaraçu;False;;;;;;;;;;;;267157.99;50048.33;234416.37;43914.64;212504.794;47487.1;77655.798;18293.284;69053.312;32693.492;197695.886;14808.909;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4110052;Iguatu;True;2023;publica;medio;todos (1-4);98.9;0.987355;264.86;281.27;4.620087;4.6;;94790.95;44212.2;90839.051;42368.96;83996.237;37315.08;38941.884;4562.23;18868.172;17460.416;79832.702;4163.535;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4110078;Imbaú;True;2023;publica;medio;todos (1-4);97.1;0.972385;255.67;264.48;4.239666;4.1;;320470.89;22490.76;295776.45;20757.7;276155.718;20533.55;48196.875;34663.363;101770.875;64956.818;249587.931;26567.787;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4110102;Imbituva;True;2023;publica;medio;todos (1-4);96.8;0.970356;287.34;294.47;5.133422;5.0;;1503417.717;50241.2;1356418.318;45328.78;1290790.08;38755.48;361453.335;261987.891;404752.033;151012.872;1179206.131;111583.949;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
4;Sul;41;PR;Paraná;4110201;Inácio Martins;True;2023;publica;medio;todos (1-4);92.7;0.929104;277.71;283.53;4.834397;4.5;;249949.243;25847.91;250999.605;25956.53;265709.397;23901.18;101217.379;34417.028;54552.798;55580.891;245768.097;19941.3;Produção florestal, pesca e aquicultura;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4110300;Inajá;True;2023;publica;medio;todos (1-4);100.0;1.0;284.22;304.36;5.237656;5.2;;76239.164;30062.76;55662.292;21948.85;58312.051;18677.79;20995.736;2258.946;13147.346;18964.627;55366.655;2945.396;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4110409;Indianópolis;True;2023;publica;medio;todos (1-4);86.1;0.83211;261.29;260.92;4.265306;3.5;;772540.182;173682.59;687610.6;154588.71;507444.081;113471.4;41809.582;262115.769;130384.944;27926.099;462236.394;45207.687;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4110508;Ipiranga;True;2023;publica;medio;todos (1-4);98.5;0.984951;282.39;289.82;4.994289;4.9;;776103.694;54879.34;826430.835;58438.05;615189.596;40137.64;294454.959;51815.606;150993.278;77136.021;574399.865;40789.731;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4110607;Iporã;True;2023;publica;medio;todos (1-4);94.0;0.951322;270.18;275.84;4.613518;4.4;;850007.477;53982.44;537987.85;34166.64;597061.644;43766.43;238910.981;60745.49;183915.597;74022.332;557594.4;39467.244;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4110656;Iracema do Oeste;True;2023;publica;medio;todos (1-4);96.8;0.937359;279.51;269.1;4.64366;4.4;;126065.431;53805.14;84703.224;36151.61;194365.944;87710.26;124698.872;6051.165;37050.821;17442.853;185243.712;9122.232;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4110706;Irati;True;2023;publica;medio;todos (1-4);91.2;0.932248;291.11;295.83;5.206731;4.9;;2816144.413;47529.86;2539166.58;42855.13;2286210.966;37211.07;504800.157;267646.437;938753.706;272815.816;1984016.116;302194.849;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4110805;Iretama;True;2023;publica;medio;todos (1-4);98.9;0.990657;277.87;285.38;4.864338;4.8;;409528.021;38330.96;363402.119;34013.68;354163.214;35313.91;135313.204;13045.366;124125.711;57769.198;330253.48;23909.734;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4110904;Itaguajé;True;2023;publica;medio;todos (1-4);100.0;1.0;256.51;277.2;4.441883;4.4;;164294.738;36664.75;127181.379;28382.37;121777.881;27514.21;53336.125;4008.051;30081.049;28037.446;115462.671;6315.211;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
4;Sul;41;PR;Paraná;4110953;Itaipulândia;True;2023;publica;medio;todos (1-4);95.8;0.960785;301.52;306.18;5.507879;5.3;;566775.591;49349.2;508136.596;44243.5;524784.16;45286.86;149413.147;99156.343;142583.252;93126.263;484279.004;40505.156;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4111001;Itambaracá;True;2023;publica;medio;todos (1-4);95.3;0.958991;253.23;257.42;4.099708;3.9;;279453.255;47300.82;261669.504;44290.71;223621.876;34318.89;106051.234;19059.898;52653.927;33894.754;211659.813;11962.063;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4111100;Itambé;True;2023;publica;medio;todos (1-4);97.6;0.97452;284.59;293.05;5.073541;4.9;;276022.49;45168.14;185268.446;30317.21;228333.062;37370.39;98248.649;10989.609;69346.596;34396.079;212980.933;15352.129;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4111209;Itapejara d'Oeste;True;2023;publica;medio;todos (1-4);98.5;0.985802;272.19;271.17;4.571839;4.5;;970545.41;78624.87;899902.19;72901.99;753013.97;61621.44;173751.3;195557.387;247352.214;60656.535;677317.437;75696.533;Demais serviços;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4111258;Itaperuçu;True;2023;publica;medio;todos (1-4);92.8;0.945541;259.76;267.73;4.345763;4.1;;799717.726;25618.02;679360.999;21762.53;626927.443;21256.82;53164.773;128697.735;247632.654;133056.578;562551.74;64375.703;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4111308;Itaúna do Sul;True;2023;publica;medio;todos (1-4);100.0;1.0;244.25;252.55;3.90068;3.9;;151824.849;42504.16;124605.183;34883.87;87749.678;32499.88;14294.607;8834.166;35779.07;18500.886;77408.728;10340.95;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4111407;Ivaí;True;2023;publica;medio;todos (1-4);97.8;0.978223;283.87;283.09;4.914327;4.8;;711072.742;53751.06;479720.493;36262.79;497706.998;35426.51;215149.372;69084.831;118415.076;61000.878;463650.156;34056.842;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4111506;Ivaiporã;True;2023;publica;medio;todos (1-4);97.9;0.97658;277.76;290.15;4.934201;4.8;;1142266.373;34910.34;1011289.838;30907.39;947820.979;29725.3;148004.498;52882.106;504900.481;153084.96;858872.045;88948.934;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4111555;Ivaté;True;2023;publica;medio;todos (1-4);98.3;0.983187;274.18;279.87;4.730028;4.7;;280429.774;41052.52;208640.033;30543.12;203929.737;24587.62;46070.438;42338.183;58861.252;43275.204;190545.077;13384.661;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4111605;Ivatuba;True;2023;publica;medio;todos (1-4);100.0;1.0;283.88;285.49;4.950395;5.0;;167214.759;61748.43;123020.688;45428.61;143593.268;43526.3;49910.866;4429.044;60017.402;20649.141;135006.454;8586.815;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4111704;Jaboti;True;2023;publica;medio;todos (1-4);100.0;1.0;286.07;289.74;5.044776;5.0;;156575.521;28851.21;159159.185;29327.29;160051.166;30017.1;79037.792;7861.433;37426.455;28440.849;152766.529;7284.637;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4111803;Jacarezinho;True;2023;publica;medio;todos (1-4);94.8;0.995986;261.47;271.05;4.41948;4.4;;1956993.425;48470.43;1804412.235;44691.32;1598028.734;40695.45;176805.441;420021.706;637063.087;198992.165;1432882.398;165146.336;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4111902;Jaguapitã;True;2023;publica;medio;todos (1-4);95.0;0.965412;266.27;268.93;4.45516;4.3;;1452483.418;96051.01;1281632.415;84752.84;1049381.706;75707.5;154968.882;382479.966;324992.915;76075.87;938517.634;110864.072;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4112009;Jaguariaíva;True;2023;publica;medio;todos (1-4);98.7;0.98493;272.22;282.55;4.742619;4.7;;2062534.661;58693.11;1910121.886;54355.93;1788852.542;50831.23;238686.142;646481.5;421478.446;182516.627;1489162.715;299689.827;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4112108;Jandaia do Sul;True;2023;publica;medio;todos (1-4);99.5;0.995979;269.49;280.42;4.67239;4.7;;962904.172;44978.71;877358.225;40982.73;790155.332;37129.61;64850.837;142219.981;356678.031;109026.273;672775.122;117380.21;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4112207;Janiópolis;True;2023;publica;medio;todos (1-4);97.3;0.969195;278.16;275.91;4.726645;4.6;;336925.472;57397.87;209418.638;35676.09;241935.564;48895.63;128426.21;8130.67;61262.607;31765.263;229584.75;12350.814;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4112306;Japira;True;2023;publica;medio;todos (1-4);100.0;1.0;269.21;275.98;4.601991;4.6;;169939.686;34179.34;180934.735;36390.74;163418.385;33154.47;101140.542;5238.352;22968.522;28864.809;158212.225;5206.159;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4112405;Japurá;True;2023;publica;medio;todos (1-4);95.5;0.954991;283.03;276.42;4.802679;4.6;;441907.453;48327.59;363801.146;39785.78;321177.772;33550.38;67079.557;43049.38;123927.017;47534.988;281590.943;39586.828;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4112504;Jardim Alegre;True;2023;publica;medio;todos (1-4);100.0;1.0;274.04;277.3;4.689588;4.7;;424449.093;35358.97;381423.958;31774.74;374098.815;33803.09;107821.129;31739.278;145535.133;57503.992;342599.531;31499.284;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4112603;Jardim Olinda;False;;;;;;;;;;;;78978.799;58807.74;52758.109;39283.77;57043.743;43578.11;27926.955;5196.581;8700.265;12086.102;53909.902;3133.84;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4112702;Jataizinho;True;2023;publica;medio;todos (1-4);96.2;0.962914;257.44;257.68;4.16273;4.0;;301470.024;25520.19;302622.489;25617.75;282675.897;22280.75;62926.957;23121.083;103677.254;71168.083;260893.377;21782.52;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4112751;Jesuítas;True;2023;publica;medio;todos (1-4);100.0;1.0;279.9;289.31;4.951682;5.0;;556585.94;52977.91;433042.495;41218.59;441971.667;53565.83;150715.95;71730.011;134482.154;46752.389;403680.505;38291.161;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4112801;Joaquim Távora;True;2023;publica;medio;todos (1-4);99.7;0.997656;309.48;306.91;5.630605;5.6;;872245.893;73021.84;846959.566;70904.94;680976.769;56241.89;78487.632;225949.861;242114.923;61402.868;607955.286;73021.484;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4112900;Jundiaí do Sul;True;2023;publica;medio;todos (1-4);100.0;1.0;276.17;263.98;4.520103;4.5;;157361.134;47213.06;162325.251;48702.45;128060.072;39427.36;80431.452;4458.713;18033.626;21197.904;124121.696;3938.376;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4112959;Juranda;True;2023;publica;medio;todos (1-4);90.4;0.906838;283.62;288.44;4.990905;4.5;;497086.538;63966.87;406996.153;52373.72;440930.587;60868.39;196901.353;18487.119;151211.072;38579.258;405178.803;35751.784;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4113007;Jussara;True;2023;publica;medio;todos (1-4);90.5;0.910474;281.95;290.68;5.000983;4.6;;370464.609;55375.88;376560.476;56287.07;405133.1;57311.23;72620.559;77981.856;167351.382;43887.274;361841.071;43292.03;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
4;Sul;41;PR;Paraná;4113106;Kaloré;True;2023;publica;medio;todos (1-4);100.0;1.0;286.28;276.94;4.856109;4.9;;201236.29;43918.88;154886.175;33803.18;165649.93;41453.94;69413.653;8029.929;52171.486;25149.299;154764.367;10885.563;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4113205;Lapa;True;2023;publica;medio;todos (1-4);99.3;0.994727;274.12;277.68;4.6964;4.7;;2647565.699;58830.87;2541265.841;56468.81;2841178.919;58399.19;520134.711;924291.464;870208.992;241809.576;2556444.744;284734.175;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4113254;Laranjal;True;2023;publica;medio;todos (1-4);99.5;0.995629;273.77;272.94;4.620527;4.6;;125483.191;22407.71;111089.245;19837.37;113016.057;19761.51;54581.171;3015.16;21080.352;29346.9;108023.584;4992.473;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4113304;Laranjeiras do Sul;True;2023;publica;medio;todos (1-4);93.4;0.943816;300.87;303.29;5.455486;5.1;;1230923.929;38195.42;1125233.937;34915.88;1027729.173;31949.8;189234.256;110913.615;465797.963;151571.56;917517.394;110211.778;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4113403;Leópolis;True;2023;publica;medio;todos (1-4);97.2;0.957311;262.09;262.96;4.307081;4.1;;226118.022;60266.0;184672.8;49219.83;227372.252;58360.43;149004.017;7564.791;36126.445;26193.073;218888.326;8483.926;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4113429;Lidianópolis;True;2023;publica;medio;todos (1-4);100.0;1.0;272.63;271.34;4.580563;4.6;;146836.824;37287.16;128152.953;32542.65;125681.099;39835.53;57066.944;5246.318;34376.689;21817.568;118507.52;7173.579;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4113452;Lindoeste;True;2023;publica;medio;todos (1-4);97.3;0.9726;268.3;264.52;4.417653;4.3;;249057.3;48127.01;232240.426;44877.38;200870.941;44757.34;83129.679;10495.82;61164.484;30975.376;185765.36;15105.581;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4113502;Loanda;True;2023;publica;medio;todos (1-4);99.2;0.994666;266.85;276.95;4.583366;4.6;;909384.486;39155.41;746615.632;32147.07;697949.589;29835.83;68565.789;149006.225;295961.336;110714.411;624247.76;73701.829;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4113601;Lobato;False;;;;;;;;;;;;333368.278;72455.61;264716.605;57534.58;215563.727;44446.13;64968.695;39903.178;63501.31;29829.641;198202.824;17360.904;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
4;Sul;41;PR;Paraná;4113700;Londrina;True;2023;publica;medio;todos (1-4);96.0;0.967626;279.82;288.83;4.943373;4.8;;27999537.379;50362.05;26215153.816;47154.9;23603697.769;40635.08;529678.345;4346561.46;12880750.275;2807272.707;20564262.786;3039434.983;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4113734;Luiziana;True;2023;publica;medio;todos (1-4);100.0;1.0;266.92;271.04;4.495876;4.5;;599341.015;89587.6;479630.935;71693.71;546858.495;75773.66;333019.971;16282.168;122440.993;43414.754;515157.885;31700.609;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4113759;Lunardelli;True;2023;publica;medio;todos (1-4);100.0;1.0;271.56;266.82;4.497871;4.5;;147289.656;30231.87;126036.921;25869.65;142209.83;30289.63;63874.874;5932.875;37935.99;27192.64;134936.379;7273.452;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4113809;Lupionópolis;True;2023;publica;medio;todos (1-4);84.5;0.852747;270.49;272.1;4.561884;3.9;;164845.924;34250.14;144262.385;29973.49;131497.619;26463.6;35067.504;8805.528;47726.847;29385.908;120985.787;10511.832;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4113908;Mallet;True;2023;publica;medio;todos (1-4);97.7;0.975613;297.27;292.06;5.23681;5.1;;973316.236;72484.08;853261.788;63543.48;758396.598;55369.54;207590.393;243266.263;162104.158;70817.071;683777.884;74618.714;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4114005;Mamborê;True;2023;publica;medio;todos (1-4);99.2;0.991951;268.98;273.0;4.55415;4.5;;859221.279;63873.13;786902.352;58497.05;793176.968;61486.59;378549.858;31893.799;245117.526;77961.906;733523.089;59653.88;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4114104;Mandaguaçu;True;2023;publica;medio;todos (1-4);95.9;0.959586;266.64;270.12;4.478171;4.3;;995409.852;31643.51;808909.305;25714.76;687732.583;29424.23;140404.401;75551.796;294945.223;113989.535;624890.954;62841.628;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4114203;Mandaguari;True;2023;publica;medio;todos (1-4);97.1;0.970736;276.1;276.54;4.707144;4.6;;2916499.996;79434.03;2636921.857;71819.42;1835705.759;53012.18;248432.14;553040.216;584090.923;180325.411;1565888.69;269817.068;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4114302;Mandirituba;True;2023;publica;medio;todos (1-4);97.6;0.977855;279.47;281.96;4.835613;4.7;;801432.662;29207.79;729769.544;26600.92;665013.361;23964.45;90686.437;123104.472;240245.097;139851.306;593887.311;71126.05;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;41;PR;Paraná;4114351;Manfrinópolis;True;2023;publica;medio;todos (1-4);100.0;1.0;284.84;290.1;5.03289;5.0;;104399.309;37689.28;78196.205;28229.68;81471.745;33362.71;47357.207;3650.69;9665.876;17249.636;77923.408;3548.336;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4114401;Mangueirinha;True;2023;publica;medio;todos (1-4);95.1;0.95243;280.36;276.3;4.763382;4.5;;1869714.524;112613.05;1719811.464;103584.38;1773267.653;107003.84;345649.903;931336.509;321097.929;102783.141;1700867.482;72400.171;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4114500;Manoel Ribas;True;2023;publica;medio;todos (1-4);99.8;0.998493;299.73;297.03;5.345762;5.3;;656196.29;46081.2;633793.349;44507.96;531488.432;39320.0;210342.506;19582.051;189392.852;68739.329;488056.738;43431.694;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4114609;Marechal Cândido Rondon;True;2023;publica;medio;todos (1-4);97.8;0.984023;289.52;290.44;5.103711;5.0;;3919007.285;70187.82;3631243.645;65034.09;2923748.758;54112.43;402857.764;596750.766;1159065.479;316082.718;2474756.726;448992.032;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4114708;Maria Helena;True;2023;publica;medio;todos (1-4);92.6;0.93099;286.42;287.34;5.013764;4.7;;176407.211;30077.96;138583.792;23628.95;134442.814;24037.69;62157.955;8429.36;27083.117;30379.879;128050.31;6392.503;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4114807;Marialva;True;2023;publica;medio;todos (1-4);95.3;0.967413;279.09;285.43;4.882222;4.7;;2964620.45;70837.51;2758390.382;65909.78;2654432.981;73523.89;213750.436;775745.579;1135217.764;195925.531;2320639.31;333793.671;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4114906;Marilândia do Sul;True;2023;publica;medio;todos (1-4);93.2;0.945761;276.65;288.42;4.892713;4.6;;510268.194;58806.98;494279.608;56964.34;466433.33;53045.98;248064.419;21508.931;120930.809;45343.39;435847.55;30585.781;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4115002;Marilena;True;2023;publica;medio;todos (1-4);97.4;0.97654;272.66;279.04;4.696254;4.6;;237236.998;32708.81;210881.684;29075.1;174490.253;24600.35;60446.078;18340.987;48707.13;36464.691;163958.885;10531.368;Pecuária, inclusive apoio à pecuária;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4115101;Mariluz;True;2023;publica;medio;todos (1-4);96.3;0.971212;267.92;262.96;4.388963;4.3;;403956.783;41023.34;257422.771;26142.25;284358.876;27535.48;122509.793;20163.143;75141.982;49974.045;267788.963;16569.913;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4115200;Maringá;True;2023;publica;medio;todos (1-4);95.2;0.964928;281.51;290.14;4.98672;4.8;;27817345.988;67903.99;26668371.652;65099.27;22655737.622;51906.51;172760.514;3810258.586;12773898.453;2276662.787;19033580.34;3622157.282;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
